,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-08-04 20:00:00+03:00,5.98,2514.1200000000003,7.872,14.904,23.496000000000002,0.123,1.595
2015-08-04 21:00:00+03:00,6.21,2546.92,9.048,16.44,23.484,0.0,1.5839999999999999
2015-08-04 22:00:00+03:00,5.98,2475.5800000000004,7.5840000000000005,15.984,23.496000000000002,0.0,1.4409999999999998
2015-08-04 23:00:00+03:00,6.21,2448.52,4.056,10.008000000000001,23.472,0.0,1.8259999999999998
2015-08-05 00:00:00+03:00,6.21,2314.04,0.14400000000000002,5.04,23.484,0.0,2.5959999999999996
2015-08-05 01:00:00+03:00,5.98,2030.3200000000002,0.0,2.8080000000000003,23.544,0.0,3.0909999999999997
2015-08-05 02:00:00+03:00,5.75,2010.64,0.0,2.8080000000000003,23.52,0.0,3.5639999999999996
2015-08-05 03:00:00+03:00,5.98,2018.8400000000001,0.0,2.568,23.508,0.0,3.2009999999999996
2015-08-05 04:00:00+03:00,5.98,2002.44,0.0,2.064,23.52,0.0,3.157
2015-08-05 05:00:00+03:00,5.98,2003.2600000000002,0.0,2.016,23.508,0.0,3.4539999999999997
2015-08-05 06:00:00+03:00,5.75,2030.3200000000002,0.0,2.064,23.496000000000002,0.328,3.377
2015-08-05 07:00:00+03:00,5.98,2307.48,0.0,4.488,23.532,2.5420000000000003,2.332
2015-08-05 08:00:00+03:00,5.5200000000000005,2532.98,0.0,6.96,23.508,7.216,1.914
2015-08-05 09:00:00+03:00,5.75,2517.4,0.0,7.224,23.484,13.407,1.8039999999999998
2015-08-05 10:00:00+03:00,5.75,2501.0,0.0,6.96,23.472,17.999000000000002,1.6829999999999998
2015-08-05 11:00:00+03:00,5.98,2507.5600000000004,0.0,5.16,23.448,22.427,1.9469999999999998
2015-08-05 12:00:00+03:00,5.75,2517.4,0.0,3.96,23.46,24.641000000000002,2.376
2015-08-05 13:00:00+03:00,5.98,2416.54,0.192,5.952,23.436,25.133000000000003,2.706
2015-08-05 14:00:00+03:00,5.98,2409.1600000000003,0.0,7.008,23.424,21.935000000000002,3.157
2015-08-05 15:00:00+03:00,5.75,2466.5600000000004,0.0,7.5600000000000005,23.436,16.318,3.6519999999999997
2015-08-05 16:00:00+03:00,5.98,2514.94,0.0,8.928,23.412,9.881,3.839
2015-08-05 17:00:00+03:00,5.75,2531.34,1.584,10.152000000000001,23.412,6.519,3.6409999999999996
2015-08-05 18:00:00+03:00,5.98,2528.0600000000004,3.24,12.648,23.400000000000002,3.444,3.069
2015-08-05 19:00:00+03:00,5.75,2530.52,4.896,15.744,23.400000000000002,0.984,1.9689999999999999
2015-08-05 20:00:00+03:00,5.0600000000000005,2502.6400000000003,6.384,16.368000000000002,23.388,0.041,1.573
2015-08-05 21:00:00+03:00,5.5200000000000005,2456.7200000000003,9.408,17.544,23.376,0.0,1.2429999999999999
2015-08-05 22:00:00+03:00,5.75,2434.5800000000004,7.656000000000001,16.152,23.388,0.0,1.331
2015-08-05 23:00:00+03:00,5.5200000000000005,2382.1000000000004,1.536,11.184000000000001,23.412,0.0,1.837
2015-08-06 00:00:00+03:00,5.75,2306.6600000000003,0.0,4.056,23.388,0.0,2.629
2015-08-06 01:00:00+03:00,5.75,2082.8,0.0,2.4,23.400000000000002,0.0,3.344
2015-08-06 02:00:00+03:00,5.75,2078.7000000000003,0.0,2.088,23.400000000000002,0.0,4.18
2015-08-06 03:00:00+03:00,5.75,1992.6000000000001,0.0,1.992,23.412,0.0,4.411
2015-08-06 04:00:00+03:00,5.98,2018.0200000000002,0.0,1.992,23.424,0.0,4.125
2015-08-06 05:00:00+03:00,5.98,2063.1200000000003,0.0,1.968,23.400000000000002,0.0,3.916
2015-08-06 06:00:00+03:00,5.29,2060.6600000000003,0.0,2.04,23.376,0.246,3.6519999999999997
2015-08-06 07:00:00+03:00,5.75,2332.0800000000004,0.336,4.944,23.376,2.5420000000000003,2.673
2015-08-06 08:00:00+03:00,5.29,2532.1600000000003,0.888,8.112,23.400000000000002,7.257000000000001,2.189
2015-08-06 09:00:00+03:00,5.5200000000000005,2555.94,0.912,8.352,23.376,13.530000000000001,2.3539999999999996
2015-08-06 10:00:00+03:00,5.5200000000000005,2522.32,0.048,6.84,23.364,19.229,2.7609999999999997
2015-08-06 11:00:00+03:00,5.5200000000000005,2472.3,0.0,6.744,23.364,23.083000000000002,3.223
2015-08-06 12:00:00+03:00,5.98,2441.1400000000003,0.0,4.656,23.364,26.240000000000002,3.6409999999999996
2015-08-06 13:00:00+03:00,5.5200000000000005,2478.86,0.0,4.464,23.34,26.978,3.993
2015-08-06 14:00:00+03:00,5.75,2501.82,0.0,5.16,23.316,24.313000000000002,4.18
2015-08-06 15:00:00+03:00,5.5200000000000005,2530.52,0.0,6.168,23.292,21.976000000000003,4.169
2015-08-06 16:00:00+03:00,5.98,2544.46,0.888,7.224,23.304000000000002,17.999000000000002,3.916
2015-08-06 17:00:00+03:00,5.75,2560.0400000000004,0.912,10.008000000000001,23.268,12.669,3.828
2015-08-06 18:00:00+03:00,5.98,2565.78,3.864,13.512,23.268,6.232,3.157
2015-08-06 19:00:00+03:00,5.98,2561.6800000000003,5.112,17.304000000000002,23.28,1.599,2.706
2015-08-06 20:00:00+03:00,5.98,2528.88,6.432,17.976,23.28,0.041,2.541
2015-08-06 21:00:00+03:00,5.98,2515.76,9.528,18.36,23.316,0.0,2.5959999999999996
2015-08-06 22:00:00+03:00,5.98,2503.46,9.912,15.264000000000001,23.304000000000002,0.0,2.497
2015-08-06 23:00:00+03:00,5.98,2429.6600000000003,6.384,11.184000000000001,23.28,0.0,2.6399999999999997
2015-08-07 00:00:00+03:00,5.98,2363.2400000000002,0.40800000000000003,4.488,23.304000000000002,0.0,3.135
2015-08-07 01:00:00+03:00,5.98,2116.42,0.0,2.544,23.352,0.0,3.388
2015-08-07 02:00:00+03:00,5.98,2048.36,0.0,2.2800000000000002,23.328,0.0,3.036
2015-08-07 03:00:00+03:00,5.98,2040.16,0.0,2.064,23.328,0.0,2.7609999999999997
2015-08-07 04:00:00+03:00,5.98,2029.5000000000002,0.0,2.04,23.316,0.0,2.508
2015-08-07 05:00:00+03:00,5.98,2081.1600000000003,0.0,2.04,23.316,0.0,2.145
2015-08-07 06:00:00+03:00,5.75,2142.6600000000003,0.0,2.8080000000000003,23.316,0.246,2.1999999999999997
2015-08-07 07:00:00+03:00,5.75,2346.02,0.0,6.6240000000000006,23.304000000000002,2.2960000000000003,2.255
2015-08-07 08:00:00+03:00,5.75,2533.8,0.0,9.336,23.292,7.257000000000001,2.8379999999999996
2015-08-07 09:00:00+03:00,5.98,2544.46,0.0,7.8,23.28,13.612,3.4539999999999997
2015-08-07 10:00:00+03:00,5.75,2437.04,0.0,7.056,23.268,20.008,3.7289999999999996
2015-08-07 11:00:00+03:00,5.98,2419.82,0.0,7.056,23.244,24.682000000000002,3.3329999999999997
2015-08-07 12:00:00+03:00,6.21,2384.5600000000004,0.0,6.96,23.232,26.978,3.8059999999999996
2015-08-07 13:00:00+03:00,6.21,2478.04,0.0,5.784,23.244,26.773,3.6189999999999998
2015-08-07 14:00:00+03:00,6.21,2499.36,0.0,6.648000000000001,23.232,25.625,3.113
2015-08-07 15:00:00+03:00,5.75,2524.78,0.0,6.72,23.208000000000002,22.919,2.816
2015-08-07 16:00:00+03:00,6.21,2550.2000000000003,0.0,9.96,23.172,18.614,2.4859999999999998
2015-08-07 17:00:00+03:00,6.21,2505.92,1.824,12.96,23.172,12.751000000000001,2.2769999999999997
2015-08-07 18:00:00+03:00,6.21,2542.0,3.7680000000000002,16.728,23.184,6.396,1.672
2015-08-07 19:00:00+03:00,6.21,2550.2000000000003,4.968,19.632,23.172,1.7630000000000001,1.0999999999999999
2015-08-07 20:00:00+03:00,6.44,2530.52,6.048,20.52,23.16,0.041,0.8029999999999999
2015-08-07 21:00:00+03:00,6.21,2593.6600000000003,6.744,23.304000000000002,23.148,0.0,0.869
2015-08-07 22:00:00+03:00,6.21,2537.0800000000004,7.752,20.424,23.148,0.0,0.9239999999999999
2015-08-07 23:00:00+03:00,6.44,2465.7400000000002,6.648000000000001,13.32,23.184,0.0,1.012
2015-08-08 00:00:00+03:00,6.44,2431.3,1.992,6.168,23.22,0.0,1.001
2015-08-08 01:00:00+03:00,6.21,2262.38,1.8,3.096,23.232,0.0,1.276
2015-08-08 02:00:00+03:00,6.44,2182.02,0.0,2.8080000000000003,23.208000000000002,0.0,1.8479999999999999
2015-08-08 03:00:00+03:00,6.44,2106.5800000000004,0.0,2.208,23.208000000000002,0.0,2.222
2015-08-08 04:00:00+03:00,5.98,2066.4,0.0,2.136,23.232,0.0,2.7279999999999998
2015-08-08 05:00:00+03:00,6.21,2097.56,0.0,2.16,23.208000000000002,0.0,3.113
2015-08-08 06:00:00+03:00,6.21,2068.86,0.0,2.2560000000000002,23.208000000000002,0.246,3.3329999999999997
2015-08-08 07:00:00+03:00,6.21,2260.7400000000002,0.0,2.592,23.208000000000002,2.829,3.102
2015-08-08 08:00:00+03:00,6.21,2248.44,0.0,5.832,23.208000000000002,8.405000000000001,3.8829999999999996
2015-08-08 09:00:00+03:00,6.44,2232.86,0.0,6.744,23.196,16.236,4.543
2015-08-08 10:00:00+03:00,6.44,2166.44,0.0,6.408,23.184,22.714000000000002,4.6419999999999995
2015-08-08 11:00:00+03:00,6.44,2259.92,0.0,3.384,23.172,26.773,4.334
2015-08-08 12:00:00+03:00,6.44,2326.34,0.0,3.336,23.148,28.167,4.3229999999999995
2015-08-08 13:00:00+03:00,6.44,2345.2000000000003,0.0,3.2880000000000003,23.112000000000002,28.044,4.103
2015-08-08 14:00:00+03:00,6.44,2333.7200000000003,0.0,3.2640000000000002,23.112000000000002,26.404,3.8059999999999996
2015-08-08 15:00:00+03:00,6.21,2388.6600000000003,0.0,3.2880000000000003,23.112000000000002,23.452,3.663
2015-08-08 16:00:00+03:00,6.21,2331.26,0.0,6.48,23.1,19.844,3.586
2015-08-08 17:00:00+03:00,6.44,2409.1600000000003,0.0,7.896,23.076,14.596,3.5639999999999996
2015-08-08 18:00:00+03:00,5.98,2422.28,1.584,10.68,23.076,7.0520000000000005,3.256
2015-08-08 19:00:00+03:00,5.98,2469.02,1.8,15.072000000000001,23.076,1.722,2.508
2015-08-08 20:00:00+03:00,6.21,2446.88,3.2880000000000003,17.856,23.076,0.041,1.815
2015-08-08 21:00:00+03:00,6.21,2487.88,5.688,18.936,23.052,0.0,1.7269999999999999
2015-08-08 22:00:00+03:00,5.98,2455.9,5.232,18.648,23.052,0.0,2.09
2015-08-08 23:00:00+03:00,6.21,2400.96,3.888,15.888,23.064,0.0,2.134
2015-08-09 00:00:00+03:00,6.21,2277.1400000000003,1.488,7.8,23.112000000000002,0.0,2.189
2015-08-09 01:00:00+03:00,6.21,2100.02,0.28800000000000003,3.2640000000000002,23.112000000000002,0.0,2.1999999999999997
2015-08-09 02:00:00+03:00,6.21,2040.9800000000002,0.0,2.064,23.112000000000002,0.0,2.2769999999999997
2015-08-09 03:00:00+03:00,6.21,1953.2400000000002,0.0,2.016,23.136,0.0,2.4419999999999997
2015-08-09 04:00:00+03:00,6.21,1954.0600000000002,0.0,2.088,23.136,0.0,2.31
2015-08-09 05:00:00+03:00,6.21,1952.42,0.0,1.992,23.1,0.0,2.629
2015-08-09 06:00:00+03:00,6.44,1928.64,0.0,2.136,23.088,0.328,2.904
2015-08-09 07:00:00+03:00,6.44,1994.2400000000002,0.0,2.568,23.088,2.87,2.783
2015-08-09 08:00:00+03:00,6.21,2009.8200000000002,0.0,5.328,23.076,9.389000000000001,2.948
2015-08-09 09:00:00+03:00,6.44,2014.7400000000002,0.0,6.432,23.1,17.589000000000002,3.0469999999999997
2015-08-09 10:00:00+03:00,6.44,2063.1200000000003,0.0,6.768,23.076,24.149,2.794
2015-08-09 11:00:00+03:00,6.21,2066.4,0.0,6.816,23.076,28.249000000000002,2.409
2015-08-09 12:00:00+03:00,6.21,2122.98,0.0,6.5280000000000005,23.064,29.561,2.3649999999999998
2015-08-09 13:00:00+03:00,6.21,2250.0800000000004,0.0,3.456,23.028000000000002,28.372,2.068
2015-08-09 14:00:00+03:00,6.44,2285.34,0.0,2.928,23.016000000000002,27.224,1.8259999999999998
2015-08-09 15:00:00+03:00,6.21,2303.38,0.0,3.432,23.016000000000002,23.944000000000003,1.639
2015-08-09 16:00:00+03:00,6.44,2326.34,0.0,5.64,22.992,19.27,1.518
2015-08-09 17:00:00+03:00,6.21,2446.0600000000004,2.3040000000000003,6.072,22.956,13.366000000000001,1.43
2015-08-09 18:00:00+03:00,6.44,2491.98,2.688,10.728,22.956,6.519,1.2209999999999999
2015-08-09 19:00:00+03:00,6.21,2510.02,3.888,13.896,22.944,1.476,1.1219999999999999
2015-08-09 20:00:00+03:00,5.98,2469.02,5.352,16.176000000000002,22.968,0.041,0.979
2015-08-09 21:00:00+03:00,4.6000000000000005,2501.0,6.36,18.912,22.944,0.0,1.1989999999999998
2015-08-09 22:00:00+03:00,3.91,2469.84,6.312,19.536,22.944,0.0,1.067
2015-08-09 23:00:00+03:00,6.44,2359.1400000000003,3.336,16.152,22.944,0.0,1.353
2015-08-10 00:00:00+03:00,5.98,2318.1400000000003,1.296,4.5120000000000005,23.028000000000002,0.0,1.9909999999999999
2015-08-10 01:00:00+03:00,6.21,2214.0,0.0,2.208,23.028000000000002,0.0,2.002
2015-08-10 02:00:00+03:00,6.21,2027.0400000000002,0.0,1.92,23.016000000000002,0.0,2.0349999999999997
2015-08-10 03:00:00+03:00,6.44,1963.0800000000002,0.0,1.8960000000000001,22.992,0.0,2.574
2015-08-10 04:00:00+03:00,6.21,1905.68,0.0,1.968,22.992,0.0,3.014
2015-08-10 05:00:00+03:00,5.98,1982.7600000000002,0.0,1.968,22.992,0.0,3.135
2015-08-10 06:00:00+03:00,6.44,2127.0800000000004,0.0,2.088,22.98,0.246,2.904
2015-08-10 07:00:00+03:00,6.44,2340.28,0.0,6.432,22.956,2.706,2.222
2015-08-10 08:00:00+03:00,5.98,2504.28,0.648,9.264,22.98,8.938,1.5839999999999999
2015-08-10 09:00:00+03:00,5.98,2519.86,0.552,9.72,22.98,16.687,1.3419999999999999
2015-08-10 10:00:00+03:00,6.21,2507.5600000000004,0.07200000000000001,7.2,22.956,22.673000000000002,1.1769999999999998
2015-08-10 11:00:00+03:00,6.44,2507.5600000000004,0.624,6.408,22.932000000000002,27.798000000000002,0.9129999999999999
2015-08-10 12:00:00+03:00,6.44,2510.02,0.72,5.472,22.932000000000002,29.889000000000003,0.7919999999999999
2015-08-10 13:00:00+03:00,6.44,2484.6000000000004,1.536,7.008,22.92,29.233,0.869
2015-08-10 14:00:00+03:00,6.44,2503.46,1.584,7.704,22.908,26.855,0.638
2015-08-10 15:00:00+03:00,6.21,2491.1600000000003,1.92,9.6,22.884,23.985,0.528
2015-08-10 16:00:00+03:00,6.44,2471.48,4.2,11.52,22.86,19.516000000000002,0.43999999999999995
2015-08-10 17:00:00+03:00,6.44,2492.8,6.096,12.624,22.848,14.063,0.34099999999999997
2015-08-10 18:00:00+03:00,6.21,2491.1600000000003,7.272,17.952,22.848,6.314,0.32999999999999996
2015-08-10 19:00:00+03:00,5.98,2487.0600000000004,8.088000000000001,20.64,22.848,1.5170000000000001,0.308
2015-08-10 20:00:00+03:00,5.98,2487.88,7.944,22.248,22.836000000000002,0.041,0.5609999999999999
2015-08-10 21:00:00+03:00,5.98,2478.04,10.272,23.808,22.824,0.0,0.616
2015-08-10 22:00:00+03:00,6.21,2467.38,9.336,23.28,22.836000000000002,0.0,0.8799999999999999
2015-08-10 23:00:00+03:00,6.21,2346.02,6.5280000000000005,16.68,22.824,0.0,0.99
2015-08-11 00:00:00+03:00,6.21,2214.0,1.704,11.4,22.872,0.0,1.5839999999999999
2015-08-11 01:00:00+03:00,5.98,2182.02,0.0,4.44,22.92,0.0,1.859
2015-08-11 02:00:00+03:00,6.21,2172.1800000000003,0.0,2.04,22.908,0.0,2.266
2015-08-11 03:00:00+03:00,6.44,2141.84,0.0,1.968,22.908,0.0,2.497
2015-08-11 04:00:00+03:00,5.98,2121.34,0.0,1.968,22.884,0.0,2.1999999999999997
2015-08-11 05:00:00+03:00,5.75,2203.34,0.0,1.848,22.884,0.0,1.771
2015-08-11 06:00:00+03:00,5.98,2174.6400000000003,0.0,2.04,22.86,0.20500000000000002,1.694
2015-08-11 07:00:00+03:00,6.21,2336.1800000000003,0.0,6.768,22.86,2.5420000000000003,1.4629999999999999
2015-08-11 08:00:00+03:00,5.98,2383.7400000000002,3.6,10.248,22.848,9.184000000000001,1.133
2015-08-11 09:00:00+03:00,6.44,2412.44,1.368,11.208,22.848,16.851,1.0779999999999998
2015-08-11 10:00:00+03:00,6.67,2286.98,1.104,12.192,22.836000000000002,23.821,1.034
2015-08-11 11:00:00+03:00,6.44,2275.5,0.888,12.312,22.824,28.208000000000002,0.979
2015-08-11 12:00:00+03:00,6.21,2299.28,0.36,11.616,22.788,30.053,0.8029999999999999
2015-08-11 13:00:00+03:00,6.44,2340.28,0.768,11.928,22.8,30.627000000000002,0.6599999999999999
2015-08-11 14:00:00+03:00,6.67,2309.94,2.7600000000000002,12.072000000000001,22.8,27.757,0.43999999999999995
2015-08-11 15:00:00+03:00,6.44,2310.76,3.2880000000000003,14.352,22.776,23.862000000000002,0.484
2015-08-11 16:00:00+03:00,6.44,2252.54,5.5200000000000005,15.408,22.740000000000002,18.327,0.528
2015-08-11 17:00:00+03:00,6.21,2273.86,5.5680000000000005,19.584,22.728,12.915000000000001,0.528
2015-08-11 18:00:00+03:00,5.98,2268.94,7.464,22.944,22.716,6.232,0.429
2015-08-11 19:00:00+03:00,6.21,2266.48,10.896,24.12,22.716,1.476,0.407
2015-08-11 20:00:00+03:00,5.98,2256.6400000000003,11.808,24.888,22.704,0.041,0.506
2015-08-11 21:00:00+03:00,6.21,2277.96,13.752,26.328,22.728,0.0,0.594
2015-08-11 22:00:00+03:00,6.21,2289.44,13.56,24.528000000000002,22.716,0.0,0.34099999999999997
2015-08-11 23:00:00+03:00,6.21,2268.1200000000003,7.2,20.904,22.740000000000002,0.0,0.176
2015-08-12 00:00:00+03:00,6.21,2259.1000000000004,3.432,12.6,22.788,0.0,0.6819999999999999
2015-08-12 01:00:00+03:00,6.44,2179.56,0.096,4.248,22.788,0.0,1.3419999999999999
2015-08-12 02:00:00+03:00,6.21,2059.84,0.0,1.92,22.8,0.0,1.5619999999999998
2015-08-12 03:00:00+03:00,6.21,2091.0,0.0,1.968,22.788,0.0,1.2979999999999998
2015-08-12 04:00:00+03:00,6.44,2147.5800000000004,0.0,2.568,22.8,0.0,1.0779999999999998
2015-08-12 05:00:00+03:00,6.21,2160.7000000000003,0.0,2.64,22.788,0.0,1.133
2015-08-12 06:00:00+03:00,4.140000000000001,2132.0,0.0,2.664,22.776,0.20500000000000002,1.43
2015-08-12 07:00:00+03:00,3.45,2264.84,0.0,8.544,22.776,2.2960000000000003,1.265
2015-08-12 08:00:00+03:00,6.67,2288.6200000000003,2.616,13.296000000000001,22.752,8.077,0.6819999999999999
2015-08-12 09:00:00+03:00,6.44,2067.2200000000003,4.848,17.112000000000002,22.740000000000002,15.867,0.5609999999999999
2015-08-12 10:00:00+03:00,6.44,2057.38,3.72,16.656,22.740000000000002,22.14,0.5609999999999999
2015-08-12 11:00:00+03:00,6.21,2156.6000000000004,1.56,15.408,22.728,27.101000000000003,0.638
2015-08-12 12:00:00+03:00,6.21,2236.1400000000003,2.4,12.816,22.704,28.331,0.704
2015-08-12 13:00:00+03:00,6.21,2293.54,1.344,12.864,22.692,28.167,0.7699999999999999
2015-08-12 14:00:00+03:00,6.21,2370.6200000000003,0.888,11.856,22.692,26.691000000000003,0.737
2015-08-12 15:00:00+03:00,5.98,2378.82,1.6560000000000001,13.824,22.668,21.156000000000002,0.715
2015-08-12 16:00:00+03:00,6.44,2389.48,2.736,15.6,22.644000000000002,15.744,0.726
2015-08-12 17:00:00+03:00,6.21,2389.48,3.432,17.928,22.644000000000002,10.906,1.0779999999999998
2015-08-12 18:00:00+03:00,5.98,2380.46,5.856,19.248,22.668,5.617,1.144
2015-08-12 19:00:00+03:00,6.21,2382.1000000000004,7.416,21.912,22.692,1.353,1.023
2015-08-12 20:00:00+03:00,6.21,2421.46,7.896,22.992,22.656,0.041,0.8909999999999999
2015-08-12 21:00:00+03:00,6.21,2464.1000000000004,10.728,21.648,22.644000000000002,0.0,0.9239999999999999
2015-08-12 22:00:00+03:00,6.44,2531.34,12.24,17.904,22.656,0.0,0.737
2015-08-12 23:00:00+03:00,6.21,2482.96,5.5200000000000005,16.032,22.656,0.0,0.638
2015-08-13 00:00:00+03:00,4.6000000000000005,2357.5,2.16,11.832,22.656,0.0,0.693
2015-08-13 01:00:00+03:00,4.83,2326.34,0.0,4.5360000000000005,22.668,0.0,1.045
2015-08-13 02:00:00+03:00,4.6000000000000005,2286.98,0.0,1.824,22.644000000000002,0.0,1.1989999999999998
2015-08-13 03:00:00+03:00,4.83,2290.26,0.0,1.824,22.668,0.0,1.408
2015-08-13 04:00:00+03:00,4.83,2267.3,0.0,1.824,22.656,0.0,1.529
2015-08-13 05:00:00+03:00,5.0600000000000005,2286.1600000000003,0.0,1.824,22.632,0.0,1.8259999999999998
2015-08-13 06:00:00+03:00,4.83,2318.96,0.0,2.064,22.644000000000002,0.369,2.178
2015-08-13 07:00:00+03:00,4.83,2421.46,0.0,3.528,22.656,2.952,2.024
2015-08-13 08:00:00+03:00,4.83,2488.7000000000003,2.184,9.0,22.644000000000002,9.389000000000001,1.265
2015-08-13 09:00:00+03:00,4.83,2506.7400000000002,1.272,9.288,22.644000000000002,17.179000000000002,0.979
2015-08-13 10:00:00+03:00,4.83,2437.04,1.92,8.64,22.656,22.96,0.9239999999999999
2015-08-13 11:00:00+03:00,4.6000000000000005,2491.1600000000003,0.048,7.8,22.632,26.896,1.188
2015-08-13 12:00:00+03:00,4.83,2483.78,0.0,7.632000000000001,22.62,29.52,1.0999999999999999
2015-08-13 13:00:00+03:00,4.6000000000000005,2503.46,0.0,8.688,22.596,28.372,1.1219999999999999
2015-08-13 14:00:00+03:00,4.83,2507.5600000000004,0.672,11.112,22.596,25.338,1.254
2015-08-13 15:00:00+03:00,4.83,2504.28,2.112,11.4,22.584,21.238,1.408
2015-08-13 16:00:00+03:00,4.83,2476.4,4.6080000000000005,12.648,22.572,16.564,0.8029999999999999
2015-08-13 17:00:00+03:00,4.83,2500.1800000000003,4.872,15.072000000000001,22.536,11.603,0.6599999999999999
2015-08-13 18:00:00+03:00,5.0600000000000005,2505.1000000000004,7.104,18.576,22.524,6.0680000000000005,0.319
2015-08-13 19:00:00+03:00,5.0600000000000005,2501.0,8.52,20.376,22.512,1.435,0.21999999999999997
2015-08-13 20:00:00+03:00,4.83,2492.8,11.136000000000001,20.544,22.524,0.082,0.154
2015-08-13 21:00:00+03:00,4.6000000000000005,2473.94,12.912,22.344,22.536,0.0,0.176
2015-08-13 22:00:00+03:00,5.0600000000000005,2470.6600000000003,15.264000000000001,22.728,22.524,0.0,0.176
2015-08-13 23:00:00+03:00,4.83,2459.1800000000003,7.368,18.36,22.524,0.0,0.176
2015-08-14 00:00:00+03:00,5.98,2421.46,3.7680000000000002,10.464,22.548000000000002,0.0,0.363
2015-08-14 01:00:00+03:00,5.75,2237.78,1.368,4.944,22.596,0.0,1.045
2015-08-14 02:00:00+03:00,5.98,2081.98,0.0,3.0,22.584,0.0,1.716
2015-08-14 03:00:00+03:00,5.98,2085.26,0.0,2.136,22.56,0.0,1.496
2015-08-14 04:00:00+03:00,5.75,2087.7200000000003,0.0,2.472,22.56,0.0,1.166
2015-08-14 05:00:00+03:00,5.75,2154.1400000000003,0.0,2.52,22.56,0.0,1.1989999999999998
2015-08-14 06:00:00+03:00,5.5200000000000005,2138.56,0.0,4.272,22.548000000000002,0.20500000000000002,1.21
2015-08-14 07:00:00+03:00,5.98,2239.42,1.872,9.672,22.536,2.419,0.979
2015-08-14 08:00:00+03:00,5.98,2273.04,3.528,13.464,22.548000000000002,8.323,0.45099999999999996
2015-08-14 09:00:00+03:00,5.98,2271.4,4.128,14.304,22.524,15.539000000000001,0.19799999999999998
2015-08-14 10:00:00+03:00,6.21,2282.0600000000004,2.328,13.896,22.5,21.566000000000003,0.187
2015-08-14 11:00:00+03:00,6.21,2331.26,2.352,12.912,22.5,26.240000000000002,0.32999999999999996
2015-08-14 12:00:00+03:00,6.44,2389.48,1.8,11.328,22.476,27.265,0.6819999999999999
2015-08-14 13:00:00+03:00,6.21,2430.48,1.1280000000000001,13.128,22.476,24.723000000000003,0.726
2015-08-14 14:00:00+03:00,5.98,2455.0800000000004,0.792,13.632,22.476,22.468,0.594
2015-08-14 15:00:00+03:00,5.5200000000000005,2529.7000000000003,1.1520000000000001,11.688,22.488,19.393,0.473
2015-08-14 16:00:00+03:00,5.98,2569.0600000000004,3.504,12.408,22.488,15.375,0.23099999999999998
2015-08-14 17:00:00+03:00,5.75,2593.6600000000003,4.056,13.536,22.464000000000002,10.824,0.187
2015-08-14 18:00:00+03:00,5.98,2597.76,6.24,16.008,22.464000000000002,5.74,0.066
2015-08-14 19:00:00+03:00,5.98,2590.38,6.792,19.896,22.452,1.312,0.033
2015-08-14 20:00:00+03:00,5.75,2585.46,5.88,22.512,22.452,0.041,0.033
2015-08-14 21:00:00+03:00,5.5200000000000005,2594.48,7.392,23.28,22.44,0.0,0.033
2015-08-14 22:00:00+03:00,5.5200000000000005,2564.96,8.688,24.192,22.416,0.0,0.033
2015-08-14 23:00:00+03:00,5.98,2355.04,6.288,20.424,22.44,0.0,0.033
2015-08-15 00:00:00+03:00,5.75,2352.5800000000004,2.112,14.328000000000001,22.452,0.0,0.044
2015-08-15 01:00:00+03:00,5.98,2323.0600000000004,0.0,7.632000000000001,22.464000000000002,0.0,0.088
2015-08-15 02:00:00+03:00,5.98,2305.02,0.0,2.616,22.428,0.0,0.21999999999999997
2015-08-15 03:00:00+03:00,6.21,2223.84,0.0,1.848,22.416,0.0,0.572
2015-08-15 04:00:00+03:00,6.21,2215.6400000000003,0.0,1.872,22.416,0.0,0.7919999999999999
2015-08-15 05:00:00+03:00,6.21,2221.38,0.0,1.872,22.416,0.0,1.012
2015-08-15 06:00:00+03:00,5.75,2210.7200000000003,0.0,1.992,22.416,0.164,0.9129999999999999
2015-08-15 07:00:00+03:00,5.98,2355.04,0.0,2.04,22.44,2.5420000000000003,0.45099999999999996
2015-08-15 08:00:00+03:00,5.98,2402.6000000000004,0.0,5.256,22.428,8.651,0.132
2015-08-15 09:00:00+03:00,5.75,2427.2000000000003,0.0,8.328,22.404,16.564,0.022
2015-08-15 10:00:00+03:00,5.75,2337.82,0.0,8.064,22.404,22.714000000000002,0.044
2015-08-15 11:00:00+03:00,5.98,2341.92,0.0,8.112,22.428,27.716,0.209
2015-08-15 12:00:00+03:00,6.21,2331.26,0.0,7.344,22.416,29.725,0.319
2015-08-15 13:00:00+03:00,6.21,2379.6400000000003,0.0,6.696,22.392,28.987000000000002,0.19799999999999998
2015-08-15 14:00:00+03:00,5.98,2440.32,0.0,5.256,22.356,26.240000000000002,0.253
2015-08-15 15:00:00+03:00,6.21,2430.48,0.6960000000000001,5.832,22.344,23.739,0.242
2015-08-15 16:00:00+03:00,6.21,2423.92,0.912,8.208,22.32,18.942,0.176
2015-08-15 17:00:00+03:00,6.44,2440.32,2.7600000000000002,11.952,22.308,12.669,0.19799999999999998
2015-08-15 18:00:00+03:00,5.98,2482.1400000000003,3.696,15.288,22.332,5.945,0.209
