,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
446,2016-12-05 15:30:00+01:00,4695,16693,7016,16239,196,26,2151,1538,219,10278,8372,178,877,132,661,1555
447,2016-12-05 15:45:00+01:00,4691,16683,7013,16078,244,26,2358,1538,202,10274,8566,178,391,133,670,1690
448,2016-12-05 16:00:00+01:00,4697,16658,7034,16099,325,26,3332,1538,189,10264,8503,178,114,133,653,1856
449,2016-12-05 16:15:00+01:00,4697,16655,7175,16091,326,26,4194,1539,230,10273,8352,178,33,134,655,1955
450,2016-12-05 16:30:00+01:00,4703,16633,7195,16187,504,26,5075,1543,226,10270,8454,178,17,135,691,2091
451,2016-12-05 16:45:00+01:00,4703,16733,7287,16211,680,26,5754,1549,229,10273,8553,178,0,136,733,2234
452,2016-12-05 17:00:00+01:00,4689,16861,7387,16169,746,26,5752,1556,216,10266,7882,178,0,137,815,2360
453,2016-12-05 17:15:00+01:00,4684,16924,7293,16193,750,26,5993,1562,222,10270,7904,178,0,138,850,2565
454,2016-12-05 17:30:00+01:00,4678,16901,7340,16345,708,26,5579,1575,205,10263,8023,178,0,140,828,2678
455,2016-12-05 17:45:00+01:00,4678,16885,7331,16483,701,26,4977,1579,206,10270,8098,179,0,141,893,2844
456,2016-12-05 18:00:00+01:00,4656,16927,7370,16554,728,26,4353,1583,201,10268,7654,179,0,142,820,2953
457,2016-12-05 18:15:00+01:00,4668,16949,7386,16715,694,26,4357,1591,175,10272,7587,178,0,143,807,3074
458,2016-12-05 18:30:00+01:00,4670,16975,7330,16855,611,26,3554,1605,148,10267,7929,178,0,143,812,3117
459,2016-12-05 18:45:00+01:00,4676,16982,6941,16934,365,26,4067,1623,157,10269,7898,178,0,144,783,3177
460,2016-12-05 19:00:00+01:00,4681,16993,6666,17005,339,26,4074,1639,156,10267,7716,178,0,146,697,3385
461,2016-12-05 19:15:00+01:00,4683,17004,6650,17001,440,26,3222,1645,156,10262,7919,178,0,147,734,3507
462,2016-12-05 19:30:00+01:00,4683,17012,6576,17001,328,26,2142,1649,160,10263,8051,178,0,148,714,3568
463,2016-12-05 19:45:00+01:00,4677,17020,6513,16993,327,26,1202,1652,134,10261,8281,179,0,149,718,3542
464,2016-12-05 20:00:00+01:00,4673,17052,6270,16943,325,26,1910,1657,182,10266,8032,179,0,150,753,3545
465,2016-12-05 20:15:00+01:00,4681,16990,6213,16858,240,26,896,1667,168,10256,7757,179,0,151,694,3695
466,2016-12-05 20:30:00+01:00,4679,16986,6167,16811,195,27,198,1681,156,10265,7652,179,0,152,754,3814
467,2016-12-05 20:45:00+01:00,4680,16845,6122,16792,195,27,146,1710,145,10254,8234,179,0,153,779,3830
468,2016-12-05 21:00:00+01:00,4672,16654,5902,16719,195,27,484,1715,182,10272,7846,179,0,154,735,3902
469,2016-12-05 21:15:00+01:00,4670,16599,5585,16679,195,27,256,1723,157,10254,8059,179,0,155,775,3918
470,2016-12-05 21:30:00+01:00,4671,16614,5283,16653,195,27,223,1730,138,10253,7943,179,0,156,705,3955
471,2016-12-05 21:45:00+01:00,4663,16566,5033,16654,195,27,144,1734,94,10226,7922,179,0,157,661,3967
472,2016-12-05 22:00:00+01:00,4623,16624,5006,16523,195,27,80,1746,153,10270,7619,179,0,159,650,4025
473,2016-12-05 22:15:00+01:00,4619,16559,5009,16457,195,27,710,1748,109,10243,7348,179,0,160,667,4173
474,2016-12-05 22:30:00+01:00,4637,16593,5002,16222,195,27,148,1743,91,10267,7378,179,0,161,647,4284
475,2016-12-05 22:45:00+01:00,4643,16499,4826,15905,195,27,128,1743,118,10260,7256,179,0,162,618,4347
476,2016-12-05 23:00:00+01:00,4643,16149,4502,15676,195,27,395,1743,72,10275,6859,179,0,164,623,4428
477,2016-12-05 23:15:00+01:00,4645,16044,4418,15462,195,27,40,1742,54,10251,6583,179,0,165,598,4495
478,2016-12-05 23:30:00+01:00,4649,16019,4378,15257,195,27,40,1744,55,10262,6595,179,0,166,556,4450
479,2016-12-05 23:45:00+01:00,4650,16031,4367,15319,195,28,287,1743,58,10239,6801,179,0,167,566,4517
480,2016-12-06 00:00:00+01:00,4612,16633,4302,14712,196,28,113,1736,176,10270,7046,179,0,164,572,4625
481,2016-12-06 00:15:00+01:00,4580,16786,4278,14549,196,28,1,1732,87,10248,7181,179,0,165,516,4733
482,2016-12-06 00:30:00+01:00,4586,16817,4186,14121,196,28,1,1732,57,10263,7538,179,0,166,469,4777
483,2016-12-06 00:45:00+01:00,4588,16803,4138,14067,195,28,1,1735,95,10255,7381,179,0,167,425,4774
484,2016-12-06 01:00:00+01:00,4575,16805,4259,14542,195,27,1,1737,109,10267,7219,179,0,168,434,4777
485,2016-12-06 01:15:00+01:00,4578,16790,4239,14394,195,27,1,1733,107,10268,7609,179,0,169,475,4790
486,2016-12-06 01:30:00+01:00,4575,16795,4245,14113,195,27,1,1732,60,10265,7436,179,0,170,508,4873
487,2016-12-06 01:45:00+01:00,4581,16726,4254,13741,195,27,1,1732,53,10260,7297,178,0,171,532,4783
488,2016-12-06 02:00:00+01:00,4549,16702,4232,13449,195,27,1,1727,53,10274,7141,179,0,172,503,4739
489,2016-12-06 02:15:00+01:00,4548,16449,4236,13315,195,27,1,1725,54,10272,7564,179,0,173,493,4676
490,2016-12-06 02:30:00+01:00,4549,16398,4227,13272,195,27,1,1720,128,10273,7547,178,0,174,511,4550
491,2016-12-06 02:45:00+01:00,4552,16389,4067,13319,195,27,1,1715,71,10271,7496,179,0,175,486,4411
492,2016-12-06 03:00:00+01:00,4553,16425,4054,13425,196,27,1,1708,90,10268,7528,179,0,176,458,4405
493,2016-12-06 03:15:00+01:00,4551,16379,4048,13590,196,27,1,1701,93,10261,7540,179,0,177,450,4399
494,2016-12-06 03:30:00+01:00,4551,16361,4046,13730,196,28,1,1692,63,10271,7648,179,0,178,408,4419
495,2016-12-06 03:45:00+01:00,4545,16383,4060,13898,196,28,1,1685,54,10265,7830,179,0,179,350,4440
496,2016-12-06 04:00:00+01:00,4529,16566,4057,14174,196,27,133,1677,154,10269,7516,179,0,180,330,4336
497,2016-12-06 04:15:00+01:00,4543,16758,4059,14330,196,27,1,1673,117,10271,7205,179,0,181,302,4268
498,2016-12-06 04:30:00+01:00,4568,16798,4080,14441,196,27,147,1668,98,10264,6994,179,0,182,286,4223
499,2016-12-06 04:45:00+01:00,4571,16736,4219,14640,196,25,1,1667,71,10259,7232,179,0,183,272,4134
500,2016-12-06 05:00:00+01:00,4593,16642,4506,14750,197,24,1,1661,54,10255,7637,179,0,183,244,4015
501,2016-12-06 05:15:00+01:00,4605,16668,4596,14946,196,24,113,1658,47,10273,7652,179,0,184,223,4024
502,2016-12-06 05:30:00+01:00,4616,16659,4712,15245,196,24,193,1655,151,10271,7551,179,0,185,230,3992
503,2016-12-06 05:45:00+01:00,4633,16577,5092,15480,197,24,15,1653,146,10250,7622,179,0,186,210,3883
504,2016-12-06 06:00:00+01:00,4641,16413,5444,15712,196,25,74,1655,87,10211,8508,179,0,186,176,3833
505,2016-12-06 06:15:00+01:00,4646,16526,5898,16046,196,25,193,1654,94,10267,8290,179,0,187,164,3776
506,2016-12-06 06:30:00+01:00,4641,16575,6210,16335,196,25,1477,1655,69,10266,8424,179,0,188,153,3833
507,2016-12-06 06:45:00+01:00,4644,16566,6325,16448,196,25,1500,1660,143,10269,8715,179,0,189,121,3859
508,2016-12-06 07:00:00+01:00,4646,16351,6355,16200,196,25,1275,1658,54,10230,9219,179,0,190,95,3794
509,2016-12-06 07:15:00+01:00,4648,16475,6368,16301,196,25,2047,1654,109,10263,9246,179,2,191,75,3715
510,2016-12-06 07:30:00+01:00,4677,16434,6436,16390,288,25,2433,1655,91,10263,9382,179,1,192,66,3656
511,2016-12-06 07:45:00+01:00,4707,16422,6564,16265,545,25,2619,1657,73,10264,9576,179,2,193,57,3637
512,2016-12-06 08:00:00+01:00,4696,16395,6820,16263,583,24,3250,1653,107,10257,9626,179,48,194,54,3475
513,2016-12-06 08:15:00+01:00,4711,16375,6956,16333,582,24,3652,1651,212,10257,8775,179,179,195,57,3374
514,2016-12-06 08:30:00+01:00,4719,16316,6930,16472,581,24,3754,1650,174,10260,8739,179,416,196,59,3334
515,2016-12-06 08:45:00+01:00,4722,16325,6932,16637,581,24,3113,1650,141,10258,8744,179,814,197,64,3319
516,2016-12-06 09:00:00+01:00,4723,16395,6884,16670,416,23,3018,1649,110,10256,8807,179,1354,198,66,3239
517,2016-12-06 09:15:00+01:00,4730,16435,6874,16756,403,23,3084,1648,199,10262,8807,179,1890,199,58,3024
518,2016-12-06 09:30:00+01:00,4735,16492,6828,16822,404,24,2712,1646,214,10262,8774,179,2515,200,47,2921
519,2016-12-06 09:45:00+01:00,4713,16537,6806,16868,403,24,2071,1641,111,10259,8836,179,3117,201,41,2735
520,2016-12-06 10:00:00+01:00,4689,16572,6815,16953,402,24,2291,1634,133,10262,8859,179,3777,202,36,2725
521,2016-12-06 10:15:00+01:00,4679,16544,6771,16986,403,24,2050,1634,105,10256,8790,179,4164,203,43,2764
522,2016-12-06 10:30:00+01:00,4699,16531,6742,17006,354,24,1922,1634,113,10257,8809,179,4923,204,55,2728
523,2016-12-06 10:45:00+01:00,4703,16560,6755,16965,288,24,1449,1630,107,10256,8720,179,5558,204,51,2375
524,2016-12-06 11:00:00+01:00,4705,16615,6766,16999,196,24,1436,1628,150,10253,8653,179,5948,206,61,2081
525,2016-12-06 11:15:00+01:00,4699,16548,6773,16994,196,24,1369,1630,115,10249,8481,179,6372,207,78,1952
526,2016-12-06 11:30:00+01:00,4700,16551,6764,16924,195,24,1222,1637,96,10255,8406,179,6836,208,89,1890
527,2016-12-06 11:45:00+01:00,4698,16573,6753,16865,195,24,1212,1640,89,10249,8390,179,6948,209,105,1831
528,2016-12-06 12:00:00+01:00,4690,16551,6754,16711,196,24,972,1642,125,10254,8520,179,6989,210,131,1714
529,2016-12-06 12:15:00+01:00,4716,16550,6770,16561,196,24,734,1632,87,10241,8598,179,6895,211,159,1586
530,2016-12-06 12:30:00+01:00,4722,16530,6772,16432,196,24,928,1632,97,10251,8637,179,6972,212,197,1542
531,2016-12-06 12:45:00+01:00,4724,16530,6751,16469,196,24,1268,1628,102,10224,8544,179,6552,213,215,1506
532,2016-12-06 13:00:00+01:00,4724,16610,6741,16734,195,24,1009,1629,161,10253,8790,179,6316,215,256,1420
533,2016-12-06 13:15:00+01:00,4717,16566,6758,16843,195,24,892,1631,152,10248,8737,179,5967,216,284,1337
534,2016-12-06 13:30:00+01:00,4727,16582,6763,16712,195,24,1173,1636,184,10255,8510,179,5543,217,297,1279
535,2016-12-06 13:45:00+01:00,4726,16671,6782,16784,196,24,1012,1636,109,10247,8412,179,4955,218,298,1198
536,2016-12-06 14:00:00+01:00,4707,16741,6838,16792,196,24,978,1614,151,10256,8383,179,4411,218,275,1124
537,2016-12-06 14:15:00+01:00,4710,16784,6861,16932,196,24,1142,1594,184,10251,8328,179,3820,219,286,1039
538,2016-12-06 14:30:00+01:00,4717,16879,6894,16986,196,24,1369,1606,190,10248,8251,179,3180,220,298,993
539,2016-12-06 14:45:00+01:00,4714,16961,6951,16964,197,24,1658,1624,224,10244,8258,179,2556,221,314,1004
540,2016-12-06 15:00:00+01:00,4729,17118,7040,16848,197,24,1799,1638,159,10246,8398,179,1888,222,356,1053
541,2016-12-06 15:15:00+01:00,4734,17175,7077,16857,197,24,1986,1640,212,10250,8470,179,1278,223,362,1087
542,2016-12-06 15:30:00+01:00,4737,17239,7087,16829,197,25,2220,1640,215,10253,8459,179,735,224,397,1121
543,2016-12-06 15:45:00+01:00,4745,17358,7142,16824,197,25,2401,1641,216,10253,8463,179,349,225,436,1141
544,2016-12-06 16:00:00+01:00,4732,17571,7326,16916,213,25,2863,1646,163,10232,8345,179,97,226,410,1178
545,2016-12-06 16:15:00+01:00,4734,17798,7546,16871,320,25,3257,1650,156,10247,8292,179,26,227,329,1181
546,2016-12-06 16:30:00+01:00,4735,17893,7695,16832,478,25,3270,1651,198,10248,8300,179,14,228,286,1198
547,2016-12-06 16:45:00+01:00,4736,17968,7798,16845,666,25,3238,1658,257,10250,8381,179,0,229,290,1278
548,2016-12-06 17:00:00+01:00,4721,17955,7743,16835,703,25,3075,1661,255,10216,8444,179,0,231,342,1371
549,2016-12-06 17:15:00+01:00,4713,18023,7706,16768,702,25,3454,1658,269,10247,8497,179,0,232,387,1409
550,2016-12-06 17:30:00+01:00,4719,18059,7797,16558,704,26,3158,1661,256,10244,8543,179,0,233,432,1403
551,2016-12-06 17:45:00+01:00,4726,18146,7803,16308,682,26,3536,1665,255,10254,8577,179,0,234,423,1457
552,2016-12-06 18:00:00+01:00,4707,18142,7784,16060,620,26,3852,1665,247,10238,8707,179,0,235,451,1516
553,2016-12-06 18:15:00+01:00,4684,18166,7716,16094,620,26,3795,1656,244,10254,8662,179,0,236,480,1572
554,2016-12-06 18:30:00+01:00,4686,18185,7630,16261,527,26,3935,1655,233,10254,8674,179,0,237,475,1540
555,2016-12-06 18:45:00+01:00,4700,18204,7193,16366,401,26,4406,1658,193,10254,8630,179,0,238,500,1616
556,2016-12-06 19:00:00+01:00,4711,18234,6874,16477,329,26,4166,1663,206,10251,8724,179,0,239,562,1751
557,2016-12-06 19:15:00+01:00,4729,18384,6852,16417,316,26,3542,1668,189,10252,9010,179,0,240,628,1825
558,2016-12-06 19:30:00+01:00,4730,18539,6767,16497,210,26,2826,1672,179,10246,8971,179,0,241,688,1870
559,2016-12-06 19:45:00+01:00,4733,18557,6750,16420,197,26,2170,1668,116,10233,8988,179,0,242,781,1859
560,2016-12-06 20:00:00+01:00,4718,18603,6595,16081,197,26,2458,1669,112,10252,8539,179,0,243,921,1831
561,2016-12-06 20:15:00+01:00,4720,18647,6556,15908,197,26,1667,1672,108,10248,8431,179,0,244,1102,1869
562,2016-12-06 20:30:00+01:00,4719,18614,6514,15904,197,26,442,1673,89,10245,8407,179,0,245,1232,1943
563,2016-12-06 20:45:00+01:00,4720,18619,6219,15888,197,26,328,1645,67,10238,8410,179,0,246,1420,1989
564,2016-12-06 21:00:00+01:00,4716,18612,5782,15790,197,26,1008,1635,70,10257,8162,179,0,247,1587,2136
565,2016-12-06 21:15:00+01:00,4733,18421,5709,15562,197,26,889,1626,63,10255,8049,179,0,248,1750,2275
566,2016-12-06 21:30:00+01:00,4731,18334,5657,15406,197,26,314,1617,59,10240,8030,179,0,249,1894,2495
567,2016-12-06 21:45:00+01:00,4734,18303,5517,15201,197,26,141,1605,58,10239,8236,179,0,250,2014,2644
568,2016-12-06 22:00:00+01:00,4712,18322,5522,14959,196,27,372,1597,118,10258,7736,179,0,251,2083,2791
569,2016-12-06 22:15:00+01:00,4707,18258,5496,14797,197,27,165,1601,60,10249,7375,179,0,252,2131,3022
570,2016-12-06 22:30:00+01:00,4702,18271,5199,14240,197,27,148,1601,77,10249,7560,179,0,253,2127,3189
571,2016-12-06 22:45:00+01:00,4709,18262,4985,13749,197,27,738,1608,58,10240,7305,179,0,254,2091,3291
572,2016-12-06 23:00:00+01:00,4704,18306,4935,13065,197,27,159,1603,64,10248,6911,179,0,256,2063,3462
573,2016-12-06 23:15:00+01:00,4702,18281,4683,12688,197,27,147,1604,66,10235,6333,179,0,257,2063,3594
574,2016-12-06 23:30:00+01:00,4703,18306,4423,12462,197,27,1,1604,57,10251,6276,179,0,258,2176,3610
575,2016-12-06 23:45:00+01:00,4707,18256,4320,12099,197,27,187,1601,64,10244,6277,179,0,259,2144,3710
576,2016-12-07 00:00:00+01:00,4669,18356,4399,11992,196,27,2,1601,143,10260,6040,179,0,259,2162,3764
577,2016-12-07 00:15:00+01:00,4663,18386,4357,11642,197,27,187,1605,141,10252,6249,179,0,260,2134,3797
578,2016-12-07 00:30:00+01:00,4671,18436,4343,11360,197,28,39,1605,77,10255,6176,179,0,261,2104,4016
579,2016-12-07 00:45:00+01:00,4664,18377,4259,11038,196,28,141,1609,48,10246,6295,179,0,262,2014,4166
580,2016-12-07 01:00:00+01:00,4660,18457,4363,10967,196,28,1,1609,73,10256,6184,179,0,263,2025,4271
581,2016-12-07 01:15:00+01:00,4663,18422,4370,10913,197,28,1,1610,99,10241,6623,179,0,264,1943,4335
582,2016-12-07 01:30:00+01:00,4665,18423,4358,10738,197,28,1,1607,100,10251,6781,179,0,265,1803,4418
583,2016-12-07 01:45:00+01:00,4674,18423,4300,10768,197,28,1,1607,96,10241,6676,179,0,266,1725,4513
584,2016-12-07 02:00:00+01:00,4681,18440,4363,11003,197,27,6,1605,115,10254,6217,179,0,267,1694,4581
585,2016-12-07 02:15:00+01:00,4694,18354,4409,11114,197,27,4,1600,126,10250,5906,179,0,268,1571,4721
586,2016-12-07 02:30:00+01:00,4690,18364,4399,11143,197,27,3,1594,186,10251,5966,179,0,269,1502,4807
587,2016-12-07 02:45:00+01:00,4684,18365,4390,11127,197,27,3,1586,121,10242,5988,179,0,270,1530,4917
588,2016-12-07 03:00:00+01:00,4715,18379,4386,11150,197,28,3,1587,124,10243,5790,179,0,271,1613,4974
589,2016-12-07 03:15:00+01:00,4713,18367,4383,11237,197,28,2,1586,157,10243,5694,179,0,272,1644,5123
590,2016-12-07 03:30:00+01:00,4719,18223,4372,11429,197,28,1,1586,150,10255,5724,179,0,273,1679,5318
591,2016-12-07 03:45:00+01:00,4715,18044,4372,11608,197,28,1,1584,92,10252,6065,179,0,274,1659,5560
592,2016-12-07 04:00:00+01:00,4712,18033,4276,11595,197,27,1,1581,114,10243,6171,179,0,275,1669,5731
593,2016-12-07 04:15:00+01:00,4696,18025,4351,11589,197,27,1,1575,122,10251,6312,179,0,276,1722,5882
594,2016-12-07 04:30:00+01:00,4704,18022,4381,11662,197,27,1,1576,127,10257,6424,179,0,277,1737,6012
595,2016-12-07 04:45:00+01:00,4729,17991,4408,11819,197,27,1,1578,139,10254,6212,179,0,278,1805,6127
596,2016-12-07 05:00:00+01:00,4730,17951,4425,12003,197,27,1,1578,96,10243,6426,179,0,278,1866,6266
597,2016-12-07 05:15:00+01:00,4732,17983,4535,11819,197,27,1,1572,160,10256,6327,179,0,279,1874,6408
598,2016-12-07 05:30:00+01:00,4737,18023,4702,12091,197,27,373,1569,202,10255,6442,179,0,280,1900,6371
599,2016-12-07 05:45:00+01:00,4736,18045,4999,12402,197,27,109,1566,169,10245,6804,179,0,281,1929,6360
600,2016-12-07 06:00:00+01:00,4744,18231,5305,12662,197,26,198,1562,129,10236,7523,179,0,282,2003,6539
601,2016-12-07 06:15:00+01:00,4742,18365,5696,13138,197,26,733,1558,106,10259,7761,179,0,283,2103,6702
602,2016-12-07 06:30:00+01:00,4733,18345,5928,13591,197,26,1497,1550,146,10256,8379,179,0,284,2100,6819
603,2016-12-07 06:45:00+01:00,4719,18341,6223,13982,197,25,1842,1541,177,10255,8698,179,0,285,2100,7031
604,2016-12-07 07:00:00+01:00,4687,18221,6410,14313,197,25,2085,1532,128,10225,8315,179,0,285,2086,7457
605,2016-12-07 07:15:00+01:00,4723,18265,6614,14417,220,25,3034,1533,132,10253,8501,179,2,286,2134,7690
606,2016-12-07 07:30:00+01:00,4724,18231,6853,14495,324,25,3287,1530,126,10251,8669,179,1,287,2198,7939
607,2016-12-07 07:45:00+01:00,4736,18233,6861,14512,329,25,3677,1527,123,10246,8794,179,1,288,2257,8124
608,2016-12-07 08:00:00+01:00,4723,18247,6877,14404,329,24,3479,1524,105,10239,9162,179,43,289,2287,8327
609,2016-12-07 08:15:00+01:00,4716,18370,6870,14330,329,24,3563,1515,97,10239,9243,179,156,290,2374,8461
610,2016-12-07 08:30:00+01:00,4715,18394,6882,14159,329,24,3155,1512,66,10234,9257,179,325,291,2433,8528
611,2016-12-07 08:45:00+01:00,4715,18389,6892,13935,330,20,2722,1502,69,10234,9060,179,618,292,2509,8781
612,2016-12-07 09:00:00+01:00,4695,18262,6817,14009,329,19,2436,1493,70,10240,9308,179,1003,293,2623,8919
613,2016-12-07 09:15:00+01:00,4703,18213,6774,13998,329,18,2152,1495,72,10248,9287,179,1401,294,2734,8979
614,2016-12-07 09:30:00+01:00,4707,18142,6651,13978,256,18,1934,1487,74,10241,9034,179,1982,295,2812,9120
615,2016-12-07 09:45:00+01:00,4698,18124,6681,13875,196,18,1814,1479,56,10213,8975,179,2391,296,2870,9296
616,2016-12-07 10:00:00+01:00,4692,18044,6730,13882,195,18,1583,1478,67,10240,8762,179,2820,297,2902,9389
617,2016-12-07 10:15:00+01:00,4698,17978,6765,13924,195,18,1228,1479,69,10244,8818,179,3256,298,2921,9283
618,2016-12-07 10:30:00+01:00,4697,18003,6674,13878,195,18,1042,1467,100,10246,8819,179,3692,299,2930,9299
619,2016-12-07 10:45:00+01:00,4695,17981,6523,13730,195,17,826,1475,94,10247,8981,179,4066,300,3016,9363
620,2016-12-07 11:00:00+01:00,4680,17709,6526,13682,195,17,1623,1469,125,10251,8602,179,4353,302,3062,9227
621,2016-12-07 11:15:00+01:00,4675,17507,6526,13652,195,17,1676,1462,83,10252,8714,179,4668,303,3082,8910
622,2016-12-07 11:30:00+01:00,4677,17521,6526,13530,195,17,1499,1452,75,10255,8675,179,4995,304,3117,8822
623,2016-12-07 11:45:00+01:00,4685,17470,6507,13436,195,17,1377,1443,73,10247,8780,179,5153,305,3137,8808
624,2016-12-07 12:00:00+01:00,4694,17387,6508,13010,195,17,959,1425,114,10254,8646,179,5377,306,3156,8768
625,2016-12-07 12:15:00+01:00,4698,17359,6501,13169,195,17,767,1410,82,10254,8614,179,5376,307,3197,8668
626,2016-12-07 12:30:00+01:00,4709,17394,6534,13146,195,17,1128,1405,88,10250,8711,179,5348,308,3229,8549
627,2016-12-07 12:45:00+01:00,4712,17372,6530,13196,195,16,978,1404,91,10236,8572,179,5129,309,3248,8657
628,2016-12-07 13:00:00+01:00,4688,17297,6541,13306,195,13,1940,1397,214,10243,8572,179,4754,310,3251,8646
629,2016-12-07 13:15:00+01:00,4682,17244,6539,13342,195,13,1693,1387,152,10239,8498,179,4461,311,3256,8793
630,2016-12-07 13:30:00+01:00,4676,17229,6530,13387,195,13,1512,1378,138,10241,8432,179,4124,312,3245,8845
631,2016-12-07 13:45:00+01:00,4671,17217,6522,13456,195,13,797,1376,122,10237,8618,179,3536,313,3248,8954
632,2016-12-07 14:00:00+01:00,4668,17044,6539,13587,196,13,992,1375,177,10241,8582,179,3065,314,3253,9224
633,2016-12-07 14:15:00+01:00,4678,16991,6529,13591,195,12,998,1381,247,10240,8511,179,2660,315,3252,9565
634,2016-12-07 14:30:00+01:00,4682,16981,6548,13518,195,13,1080,1386,265,10242,8332,179,2190,316,3266,9994
635,2016-12-07 14:45:00+01:00,4685,16963,6571,13469,195,12,865,1384,270,10241,8276,179,1687,317,3264,10117
636,2016-12-07 15:00:00+01:00,4693,16765,6607,13351,195,13,1043,1388,289,10232,8303,179,1196,318,3268,10217
637,2016-12-07 15:15:00+01:00,4704,16745,6652,13415,195,13,1028,1393,288,10241,8261,179,799,319,3123,10654
638,2016-12-07 15:30:00+01:00,4719,16763,6686,13364,195,13,1061,1387,254,10245,8273,179,462,320,3019,10939
639,2016-12-07 15:45:00+01:00,4744,16760,6687,13420,261,13,967,1384,245,10241,8210,179,227,321,3021,11282
640,2016-12-07 16:00:00+01:00,4758,16837,6699,13461,327,13,1075,1380,236,10221,8168,179,75,322,3026,11684
641,2016-12-07 16:15:00+01:00,4751,16913,6699,13549,325,14,1228,1378,246,10244,8156,179,21,323,3025,12316
642,2016-12-07 16:30:00+01:00,4753,16920,6734,13662,364,15,1518,1381,249,10245,8345,179,11,324,3024,12808
643,2016-12-07 16:45:00+01:00,4755,16864,6724,13757,491,15,1813,1383,279,10221,8345,179,0,326,3026,13174
644,2016-12-07 17:00:00+01:00,4756,16389,6710,13759,506,15,1976,1384,247,10128,8417,179,0,327,2880,13646
645,2016-12-07 17:15:00+01:00,4750,16288,6715,13841,507,17,2038,1380,279,10107,8404,179,0,327,2646,13947
646,2016-12-07 17:30:00+01:00,4756,16286,6727,13787,508,18,2010,1379,277,10042,8422,179,0,328,2649,14310
647,2016-12-07 17:45:00+01:00,4755,16313,6733,13615,508,19,1795,1375,259,9981,8432,179,0,329,2649,14673
648,2016-12-07 18:00:00+01:00,4753,16549,6696,13376,508,20,1346,1374,272,9949,8157,179,0,330,2651,15069
649,2016-12-07 18:15:00+01:00,4748,16536,6693,13223,421,20,1275,1376,90,9906,8096,179,0,331,2652,15396
650,2016-12-07 18:30:00+01:00,4733,16558,6595,13183,397,20,1088,1378,70,9842,7949,179,0,332,2892,15613
651,2016-12-07 18:45:00+01:00,4730,16515,6411,13016,390,20,940,1381,89,9835,7937,179,0,333,2903,16011
652,2016-12-07 19:00:00+01:00,4740,16379,6227,12845,326,20,722,1381,113,9844,7835,179,0,334,2911,16298
653,2016-12-07 19:15:00+01:00,4730,16253,5883,12714,326,20,308,1380,128,9836,7795,179,0,335,2942,16560
654,2016-12-07 19:30:00+01:00,4723,16139,5535,12692,285,20,221,1380,90,9820,7966,179,0,336,2941,16904
655,2016-12-07 19:45:00+01:00,4717,15845,5422,12494,195,20,189,1382,105,9835,7809,179,0,337,2497,17090
656,2016-12-07 20:00:00+01:00,4712,15714,5049,12105,195,20,785,1385,168,9849,7332,179,0,338,2519,17215
657,2016-12-07 20:15:00+01:00,4705,15702,4971,11578,195,20,387,1388,150,9824,7157,179,0,339,2555,17687
658,2016-12-07 20:30:00+01:00,4717,15703,4854,11203,197,20,301,1393,114,9834,7005,178,0,340,2590,18144
659,2016-12-07 20:45:00+01:00,4719,15682,4623,10886,200,20,217,1407,102,9825,6778,179,0,341,2350,18594
660,2016-12-07 21:00:00+01:00,4714,15505,4500,11105,195,20,751,1412,162,9846,6559,179,0,342,2216,18708
661,2016-12-07 21:15:00+01:00,4713,15298,4056,11185,195,20,630,1413,160,9826,6474,179,0,343,2177,18772
662,2016-12-07 21:30:00+01:00,4706,15263,3417,10827,195,20,908,1416,214,9826,6351,179,0,344,1793,18983
663,2016-12-07 21:45:00+01:00,4711,15248,3215,10293,196,21,822,1411,138,9799,6270,179,0,345,1679,19032
664,2016-12-07 22:00:00+01:00,4712,15018,3129,9738,195,21,1223,1409,187,9847,5986,179,0,346,1677,18819
665,2016-12-07 22:15:00+01:00,4700,14759,3239,9308,195,21,1366,1413,160,9846,5886,179,0,347,1676,18943
666,2016-12-07 22:30:00+01:00,4698,14710,3208,9010,195,21,446,1425,76,9831,5960,178,0,348,1676,18974
667,2016-12-07 22:45:00+01:00,4695,14784,3142,8641,195,21,207,1430,68,9822,5481,178,0,349,1676,19197
668,2016-12-07 23:00:00+01:00,4677,15081,3329,8382,195,21,882,1432,79,9848,4590,178,0,351,1677,19416
669,2016-12-07 23:15:00+01:00,4679,15046,3363,8376,196,22,112,1434,71,9826,4840,178,0,352,1675,19387
670,2016-12-07 23:30:00+01:00,4687,14955,3365,8100,196,21,27,1435,73,9829,4932,179,0,353,1673,19542
671,2016-12-07 23:45:00+01:00,4690,14870,3309,7654,195,22,1,1440,67,9806,4918,178,0,354,1670,19539
672,2016-12-08 00:00:00+01:00,4661,15156,3113,6976,192,22,350,1428,205,9846,4100,178,0,357,1663,19517
673,2016-12-08 00:15:00+01:00,4658,15355,3032,6582,187,22,113,1415,218,9838,4124,175,0,358,1651,19679
674,2016-12-08 00:30:00+01:00,4667,15447,3002,6419,184,21,1,1412,159,9818,3861,174,0,359,1649,19730
675,2016-12-08 00:45:00+01:00,4672,15437,3001,6379,183,21,113,1408,210,9817,3964,174,0,360,1662,19751
