,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-02-12 16:00:00+02:00,992.0,899.0,1150.0,1.0,599.0,1118.0,2784.0,355.0,48.0,80.0,960.0
2017-02-12 17:00:00+02:00,992.0,892.0,1083.0,1.0,598.0,1311.0,2785.0,354.0,48.0,80.0,1032.0
2017-02-12 18:00:00+02:00,970.0,913.0,1066.0,1.0,593.0,1434.0,2785.0,351.0,49.0,80.0,1088.0
2017-02-12 19:00:00+02:00,973.0,942.0,1064.0,1.0,587.0,1452.0,2784.0,349.0,49.0,80.0,1119.0
2017-02-12 20:00:00+02:00,964.0,931.0,1065.0,1.0,575.0,1251.0,2784.0,349.0,49.0,80.0,1167.0
2017-02-12 21:00:00+02:00,983.0,931.0,1061.0,1.0,566.0,1258.0,2784.0,349.0,48.0,78.0,1204.0
2017-02-12 22:00:00+02:00,951.0,943.0,1026.0,1.0,562.0,1177.0,2785.0,347.0,47.0,70.0,1173.0
2017-02-12 23:00:00+02:00,947.0,943.0,965.0,1.0,547.0,1049.0,2784.0,345.0,47.0,61.0,1163.0
2017-02-13 00:00:00+02:00,953.0,938.0,948.0,1.0,534.0,980.0,2785.0,343.0,47.0,52.0,1187.0
2017-02-13 01:00:00+02:00,950.0,914.0,930.0,1.0,528.0,781.0,2785.0,340.0,45.0,36.0,1192.0
2017-02-13 02:00:00+02:00,941.0,904.0,930.0,1.0,528.0,772.0,2785.0,338.0,44.0,30.0,1198.0
2017-02-13 03:00:00+02:00,946.0,910.0,933.0,1.0,525.0,709.0,2785.0,335.0,43.0,30.0,1157.0
2017-02-13 04:00:00+02:00,944.0,918.0,932.0,1.0,521.0,786.0,2784.0,334.0,43.0,29.0,1090.0
2017-02-13 05:00:00+02:00,948.0,910.0,932.0,1.0,543.0,926.0,2784.0,334.0,44.0,29.0,1003.0
2017-02-13 06:00:00+02:00,954.0,913.0,949.0,1.0,591.0,1158.0,2784.0,334.0,43.0,29.0,959.0
2017-02-13 07:00:00+02:00,974.0,943.0,1002.0,1.0,654.0,1647.0,2784.0,334.0,44.0,24.0,929.0
2017-02-13 08:00:00+02:00,964.0,982.0,1035.0,0.0,648.0,1805.0,2783.0,334.0,44.0,22.0,939.0
2017-02-13 09:00:00+02:00,971.0,956.0,1062.0,1.0,641.0,1786.0,2787.0,332.0,44.0,25.0,1019.0
2017-02-13 10:00:00+02:00,906.0,943.0,1031.0,0.0,638.0,1731.0,2785.0,331.0,44.0,34.0,1081.0
2017-02-13 11:00:00+02:00,866.0,959.0,968.0,0.0,631.0,1675.0,2785.0,329.0,43.0,35.0,1071.0
2017-02-13 12:00:00+02:00,852.0,940.0,946.0,0.0,619.0,1474.0,2784.0,327.0,46.0,35.0,1131.0
2017-02-13 13:00:00+02:00,858.0,913.0,930.0,0.0,603.0,1376.0,2784.0,325.0,46.0,35.0,1160.0
2017-02-13 14:00:00+02:00,879.0,910.0,899.0,0.0,596.0,1410.0,2783.0,325.0,48.0,35.0,1190.0
2017-02-13 15:00:00+02:00,892.0,908.0,886.0,0.0,598.0,1448.0,2785.0,325.0,47.0,35.0,1207.0
2017-02-13 16:00:00+02:00,909.0,915.0,887.0,0.0,601.0,1457.0,2784.0,325.0,46.0,35.0,1215.0
2017-02-13 17:00:00+02:00,930.0,896.0,884.0,0.0,615.0,1542.0,2784.0,325.0,46.0,35.0,1217.0
2017-02-13 18:00:00+02:00,938.0,874.0,884.0,0.0,621.0,1660.0,2784.0,325.0,47.0,35.0,1227.0
2017-02-13 19:00:00+02:00,917.0,885.0,889.0,0.0,626.0,1619.0,2782.0,325.0,46.0,35.0,1229.0
2017-02-13 20:00:00+02:00,925.0,902.0,892.0,0.0,612.0,1496.0,2783.0,325.0,46.0,35.0,1223.0
2017-02-13 21:00:00+02:00,929.0,903.0,899.0,0.0,577.0,1298.0,2783.0,325.0,46.0,35.0,1266.0
2017-02-13 22:00:00+02:00,899.0,891.0,881.0,0.0,541.0,1206.0,2783.0,325.0,47.0,35.0,1244.0
2017-02-13 23:00:00+02:00,889.0,904.0,838.0,0.0,489.0,1223.0,2783.0,325.0,46.0,35.0,1249.0
2017-02-14 00:00:00+02:00,891.0,893.0,823.0,0.0,469.0,1109.0,2783.0,325.0,46.0,35.0,1251.0
2017-02-14 01:00:00+02:00,888.0,857.0,818.0,0.0,471.0,997.0,2782.0,325.0,45.0,35.0,1217.0
2017-02-14 02:00:00+02:00,879.0,852.0,817.0,0.0,473.0,950.0,2782.0,325.0,45.0,35.0,1191.0
2017-02-14 03:00:00+02:00,856.0,866.0,816.0,0.0,472.0,945.0,2782.0,325.0,45.0,35.0,1162.0
2017-02-14 04:00:00+02:00,864.0,874.0,819.0,0.0,477.0,1046.0,2783.0,325.0,46.0,35.0,1118.0
2017-02-14 05:00:00+02:00,873.0,858.0,817.0,0.0,490.0,1280.0,2783.0,325.0,43.0,35.0,1093.0
2017-02-14 06:00:00+02:00,875.0,848.0,870.0,0.0,553.0,1356.0,2782.0,327.0,43.0,35.0,1063.0
2017-02-14 07:00:00+02:00,893.0,893.0,893.0,0.0,634.0,1597.0,2782.0,327.0,46.0,35.0,1043.0
2017-02-14 08:00:00+02:00,897.0,897.0,919.0,0.0,668.0,1794.0,2781.0,327.0,46.0,35.0,961.0
2017-02-14 09:00:00+02:00,886.0,882.0,942.0,3.0,668.0,1817.0,2781.0,327.0,46.0,35.0,792.0
2017-02-14 10:00:00+02:00,880.0,870.0,944.0,22.0,661.0,1815.0,2781.0,327.0,47.0,35.0,557.0
2017-02-14 11:00:00+02:00,883.0,862.0,933.0,1.0,652.0,1759.0,2782.0,327.0,47.0,35.0,355.0
2017-02-14 12:00:00+02:00,885.0,856.0,921.0,1.0,643.0,1599.0,2782.0,326.0,48.0,28.0,226.0
2017-02-14 13:00:00+02:00,880.0,863.0,919.0,1.0,632.0,1497.0,2781.0,325.0,47.0,27.0,142.0
2017-02-14 14:00:00+02:00,874.0,844.0,907.0,1.0,634.0,1461.0,2782.0,325.0,48.0,27.0,133.0
2017-02-14 15:00:00+02:00,884.0,848.0,878.0,1.0,682.0,1593.0,2782.0,325.0,49.0,27.0,141.0
2017-02-14 16:00:00+02:00,913.0,848.0,879.0,1.0,755.0,1625.0,2782.0,325.0,48.0,27.0,142.0
2017-02-14 17:00:00+02:00,943.0,849.0,944.0,1.0,793.0,1875.0,2782.0,327.0,47.0,27.0,164.0
2017-02-14 18:00:00+02:00,953.0,850.0,954.0,1.0,819.0,2143.0,2783.0,327.0,47.0,27.0,174.0
2017-02-14 19:00:00+02:00,949.0,830.0,953.0,1.0,827.0,2051.0,2781.0,329.0,47.0,27.0,193.0
2017-02-14 20:00:00+02:00,938.0,838.0,909.0,1.0,822.0,1758.0,2781.0,330.0,47.0,27.0,175.0
2017-02-14 21:00:00+02:00,918.0,857.0,868.0,1.0,793.0,1487.0,2782.0,332.0,47.0,27.0,153.0
2017-02-14 22:00:00+02:00,866.0,854.0,878.0,1.0,715.0,1495.0,2782.0,337.0,48.0,27.0,118.0
2017-02-14 23:00:00+02:00,866.0,854.0,883.0,1.0,700.0,1437.0,2782.0,342.0,47.0,27.0,95.0
2017-02-15 00:00:00+02:00,876.0,858.0,886.0,1.0,673.0,1427.0,2782.0,349.0,45.0,27.0,68.0
2017-02-15 01:00:00+02:00,902.0,857.0,884.0,1.0,627.0,1225.0,2781.0,358.0,47.0,27.0,50.0
2017-02-15 02:00:00+02:00,890.0,853.0,886.0,1.0,625.0,1093.0,2782.0,360.0,47.0,27.0,53.0
2017-02-15 03:00:00+02:00,892.0,841.0,886.0,1.0,599.0,1066.0,2782.0,366.0,48.0,27.0,62.0
2017-02-15 04:00:00+02:00,925.0,847.0,902.0,1.0,654.0,1074.0,2782.0,373.0,48.0,27.0,126.0
2017-02-15 05:00:00+02:00,938.0,847.0,1000.0,1.0,772.0,1337.0,2782.0,376.0,48.0,27.0,219.0
2017-02-15 06:00:00+02:00,946.0,927.0,1104.0,1.0,833.0,1658.0,2782.0,379.0,47.0,30.0,355.0
2017-02-15 07:00:00+02:00,941.0,939.0,1161.0,1.0,873.0,1914.0,2782.0,378.0,46.0,35.0,500.0
2017-02-15 08:00:00+02:00,927.0,906.0,1170.0,1.0,880.0,1969.0,2783.0,377.0,45.0,35.0,655.0
2017-02-15 09:00:00+02:00,926.0,898.0,1180.0,1.0,886.0,1993.0,2784.0,372.0,45.0,35.0,684.0
2017-02-15 10:00:00+02:00,923.0,861.0,1179.0,1.0,871.0,1921.0,2784.0,360.0,45.0,35.0,634.0
2017-02-15 11:00:00+02:00,903.0,866.0,1147.0,1.0,863.0,1892.0,2782.0,346.0,45.0,35.0,544.0
2017-02-15 12:00:00+02:00,897.0,868.0,1108.0,1.0,803.0,1852.0,2781.0,334.0,48.0,35.0,455.0
2017-02-15 13:00:00+02:00,892.0,866.0,1080.0,1.0,762.0,1710.0,2782.0,332.0,48.0,35.0,435.0
2017-02-15 14:00:00+02:00,894.0,860.0,1082.0,1.0,747.0,1751.0,2782.0,331.0,48.0,35.0,462.0
2017-02-15 15:00:00+02:00,897.0,868.0,1083.0,1.0,736.0,1715.0,2781.0,331.0,48.0,35.0,492.0
2017-02-15 16:00:00+02:00,890.0,865.0,1087.0,1.0,760.0,1664.0,2782.0,331.0,48.0,34.0,570.0
2017-02-15 17:00:00+02:00,900.0,870.0,1126.0,1.0,798.0,1705.0,2782.0,334.0,48.0,30.0,694.0
2017-02-15 18:00:00+02:00,904.0,896.0,1133.0,1.0,819.0,2006.0,2782.0,337.0,48.0,28.0,730.0
2017-02-15 19:00:00+02:00,894.0,903.0,1129.0,1.0,819.0,1856.0,2782.0,339.0,48.0,22.0,730.0
2017-02-15 20:00:00+02:00,874.0,916.0,1103.0,1.0,765.0,1755.0,2782.0,339.0,47.0,15.0,683.0
2017-02-15 21:00:00+02:00,845.0,908.0,1051.0,1.0,665.0,1385.0,2783.0,337.0,48.0,13.0,609.0
2017-02-15 22:00:00+02:00,842.0,908.0,1007.0,1.0,613.0,1251.0,2783.0,335.0,48.0,10.0,554.0
2017-02-15 23:00:00+02:00,833.0,905.0,979.0,1.0,590.0,1013.0,2783.0,335.0,48.0,8.0,476.0
2017-02-16 00:00:00+02:00,863.0,916.0,952.0,1.0,578.0,950.0,2782.0,335.0,48.0,10.0,402.0
2017-02-16 01:00:00+02:00,877.0,897.0,944.0,1.0,556.0,1004.0,2783.0,336.0,48.0,14.0,308.0
2017-02-16 02:00:00+02:00,889.0,896.0,941.0,1.0,516.0,1015.0,2783.0,338.0,48.0,14.0,259.0
2017-02-16 03:00:00+02:00,886.0,897.0,941.0,1.0,519.0,983.0,2783.0,339.0,48.0,16.0,209.0
2017-02-16 04:00:00+02:00,895.0,897.0,942.0,1.0,523.0,996.0,2783.0,340.0,48.0,19.0,167.0
2017-02-16 05:00:00+02:00,916.0,912.0,942.0,1.0,560.0,1161.0,2782.0,341.0,49.0,21.0,145.0
2017-02-16 06:00:00+02:00,956.0,947.0,1025.0,1.0,667.0,1431.0,2783.0,343.0,47.0,22.0,139.0
2017-02-16 07:00:00+02:00,981.0,968.0,1111.0,1.0,787.0,1817.0,2783.0,345.0,47.0,34.0,144.0
2017-02-16 08:00:00+02:00,975.0,970.0,1116.0,1.0,791.0,2057.0,2782.0,345.0,49.0,35.0,147.0
2017-02-16 09:00:00+02:00,983.0,975.0,1130.0,1.0,813.0,1982.0,2782.0,345.0,48.0,35.0,142.0
2017-02-16 10:00:00+02:00,994.0,971.0,1110.0,13.0,811.0,1961.0,2782.0,343.0,48.0,35.0,133.0
2017-02-16 11:00:00+02:00,1000.0,969.0,1100.0,0.0,808.0,1995.0,2782.0,339.0,48.0,35.0,142.0
2017-02-16 12:00:00+02:00,976.0,948.0,1078.0,0.0,750.0,1656.0,2782.0,336.0,48.0,34.0,148.0
2017-02-16 13:00:00+02:00,969.0,946.0,1073.0,0.0,715.0,1434.0,2783.0,334.0,49.0,35.0,157.0
2017-02-16 14:00:00+02:00,980.0,925.0,1075.0,0.0,678.0,1728.0,2783.0,334.0,48.0,35.0,165.0
2017-02-16 15:00:00+02:00,978.0,916.0,1096.0,0.0,694.0,1921.0,2784.0,334.0,48.0,35.0,185.0
2017-02-16 16:00:00+02:00,995.0,929.0,1111.0,0.0,712.0,1881.0,2785.0,335.0,48.0,35.0,222.0
2017-02-16 17:00:00+02:00,1000.0,952.0,1111.0,0.0,723.0,1904.0,2783.0,336.0,48.0,35.0,264.0
2017-02-16 18:00:00+02:00,994.0,953.0,1113.0,0.0,705.0,2092.0,2783.0,338.0,48.0,35.0,317.0
2017-02-16 19:00:00+02:00,982.0,936.0,1118.0,0.0,697.0,2045.0,2782.0,339.0,47.0,35.0,360.0
2017-02-16 20:00:00+02:00,1002.0,911.0,1078.0,0.0,665.0,1539.0,2782.0,339.0,47.0,37.0,372.0
2017-02-16 21:00:00+02:00,971.0,914.0,994.0,0.0,617.0,1168.0,2782.0,341.0,48.0,37.0,366.0
2017-02-16 22:00:00+02:00,950.0,908.0,921.0,0.0,561.0,1022.0,2783.0,341.0,48.0,35.0,376.0
2017-02-16 23:00:00+02:00,939.0,867.0,877.0,0.0,552.0,1049.0,2783.0,341.0,48.0,35.0,396.0
2017-02-17 00:00:00+02:00,936.0,821.0,859.0,0.0,539.0,933.0,2783.0,339.0,48.0,35.0,412.0
2017-02-17 01:00:00+02:00,957.0,808.0,856.0,0.0,530.0,888.0,2782.0,339.0,45.0,36.0,417.0
2017-02-17 02:00:00+02:00,906.0,782.0,858.0,0.0,526.0,851.0,2783.0,338.0,48.0,35.0,398.0
2017-02-17 03:00:00+02:00,887.0,781.0,858.0,0.0,523.0,866.0,2782.0,336.0,48.0,35.0,391.0
2017-02-17 04:00:00+02:00,881.0,779.0,860.0,0.0,518.0,870.0,2782.0,336.0,47.0,35.0,369.0
2017-02-17 05:00:00+02:00,894.0,776.0,859.0,0.0,537.0,1032.0,2782.0,335.0,48.0,35.0,351.0
2017-02-17 06:00:00+02:00,920.0,843.0,941.0,0.0,578.0,1296.0,2782.0,334.0,48.0,35.0,365.0
2017-02-17 07:00:00+02:00,936.0,850.0,1059.0,0.0,696.0,1577.0,2782.0,334.0,48.0,35.0,377.0
2017-02-17 08:00:00+02:00,937.0,834.0,1074.0,1.0,762.0,1852.0,2782.0,334.0,49.0,35.0,412.0
2017-02-17 09:00:00+02:00,941.0,843.0,1066.0,1.0,767.0,1966.0,2781.0,334.0,48.0,35.0,461.0
2017-02-17 10:00:00+02:00,936.0,840.0,1063.0,1.0,754.0,1991.0,2781.0,333.0,48.0,35.0,503.0
2017-02-17 11:00:00+02:00,933.0,841.0,1055.0,1.0,708.0,1875.0,2781.0,332.0,47.0,35.0,527.0
2017-02-17 12:00:00+02:00,923.0,867.0,972.0,1.0,655.0,1659.0,2781.0,330.0,45.0,34.0,577.0
2017-02-17 13:00:00+02:00,881.0,866.0,967.0,1.0,579.0,1516.0,2782.0,330.0,47.0,35.0,572.0
2017-02-17 14:00:00+02:00,840.0,854.0,964.0,1.0,550.0,1537.0,2783.0,330.0,48.0,35.0,596.0
2017-02-17 15:00:00+02:00,842.0,867.0,984.0,1.0,585.0,1764.0,2782.0,330.0,49.0,34.0,689.0
2017-02-17 16:00:00+02:00,847.0,862.0,978.0,1.0,619.0,1637.0,2783.0,330.0,47.0,35.0,755.0
2017-02-17 17:00:00+02:00,837.0,867.0,999.0,1.0,668.0,1627.0,2783.0,330.0,48.0,35.0,827.0
2017-02-17 18:00:00+02:00,834.0,893.0,1015.0,1.0,691.0,1864.0,2784.0,330.0,47.0,35.0,953.0
2017-02-17 19:00:00+02:00,840.0,868.0,996.0,1.0,645.0,1842.0,2783.0,330.0,47.0,35.0,973.0
2017-02-17 20:00:00+02:00,838.0,879.0,961.0,1.0,584.0,1457.0,2783.0,330.0,47.0,35.0,988.0
2017-02-17 21:00:00+02:00,842.0,881.0,939.0,0.0,552.0,1063.0,2784.0,332.0,47.0,36.0,989.0
2017-02-17 22:00:00+02:00,816.0,866.0,901.0,0.0,545.0,905.0,2784.0,332.0,48.0,35.0,996.0
2017-02-17 23:00:00+02:00,831.0,836.0,859.0,0.0,537.0,878.0,2784.0,332.0,48.0,36.0,1018.0
2017-02-18 00:00:00+02:00,836.0,697.0,852.0,0.0,451.0,926.0,2784.0,334.0,48.0,35.0,1060.0
2017-02-18 01:00:00+02:00,865.0,640.0,915.0,0.0,438.0,997.0,2784.0,337.0,48.0,36.0,1085.0
2017-02-18 02:00:00+02:00,882.0,640.0,910.0,0.0,443.0,953.0,2784.0,339.0,48.0,36.0,1084.0
2017-02-18 03:00:00+02:00,884.0,637.0,906.0,0.0,442.0,877.0,2784.0,339.0,48.0,35.0,1071.0
2017-02-18 04:00:00+02:00,881.0,646.0,906.0,0.0,442.0,921.0,2784.0,343.0,48.0,36.0,1054.0
2017-02-18 05:00:00+02:00,894.0,655.0,904.0,0.0,439.0,916.0,2783.0,343.0,47.0,35.0,1001.0
2017-02-18 06:00:00+02:00,907.0,650.0,905.0,0.0,442.0,962.0,2784.0,344.0,48.0,35.0,961.0
2017-02-18 07:00:00+02:00,914.0,646.0,924.0,0.0,454.0,935.0,2784.0,345.0,48.0,35.0,1000.0
2017-02-18 08:00:00+02:00,923.0,660.0,946.0,0.0,473.0,954.0,2784.0,347.0,47.0,36.0,1008.0
2017-02-18 09:00:00+02:00,921.0,687.0,954.0,0.0,477.0,1025.0,2784.0,346.0,46.0,36.0,1011.0
2017-02-18 10:00:00+02:00,926.0,740.0,956.0,0.0,493.0,1079.0,2784.0,337.0,47.0,36.0,932.0
2017-02-18 11:00:00+02:00,918.0,729.0,941.0,0.0,483.0,1185.0,2784.0,333.0,46.0,36.0,817.0
2017-02-18 12:00:00+02:00,891.0,725.0,928.0,0.0,461.0,1181.0,2784.0,331.0,46.0,35.0,713.0
2017-02-18 13:00:00+02:00,895.0,715.0,912.0,0.0,455.0,1178.0,2784.0,329.0,48.0,35.0,630.0
2017-02-18 14:00:00+02:00,890.0,734.0,875.0,0.0,457.0,1219.0,2784.0,328.0,48.0,35.0,530.0
2017-02-18 15:00:00+02:00,893.0,772.0,858.0,0.0,462.0,1307.0,2784.0,328.0,48.0,35.0,471.0
2017-02-18 16:00:00+02:00,900.0,754.0,854.0,0.0,467.0,1247.0,2784.0,329.0,48.0,35.0,349.0
2017-02-18 17:00:00+02:00,904.0,730.0,858.0,0.0,489.0,1298.0,2784.0,331.0,48.0,34.0,230.0
2017-02-18 18:00:00+02:00,915.0,780.0,858.0,0.0,500.0,1446.0,2761.0,336.0,48.0,35.0,149.0
2017-02-18 19:00:00+02:00,920.0,810.0,861.0,0.0,515.0,1489.0,2666.0,342.0,48.0,35.0,111.0
2017-02-18 20:00:00+02:00,916.0,815.0,863.0,0.0,517.0,1253.0,2665.0,348.0,49.0,35.0,140.0
2017-02-18 21:00:00+02:00,911.0,822.0,869.0,0.0,510.0,1079.0,2666.0,352.0,48.0,35.0,165.0
2017-02-18 22:00:00+02:00,899.0,814.0,861.0,0.0,508.0,870.0,2703.0,356.0,48.0,35.0,187.0
2017-02-18 23:00:00+02:00,894.0,796.0,859.0,0.0,498.0,787.0,2728.0,356.0,48.0,35.0,249.0
2017-02-19 00:00:00+02:00,888.0,694.0,822.0,0.0,480.0,740.0,2762.0,356.0,47.0,35.0,260.0
2017-02-19 01:00:00+02:00,881.0,683.0,815.0,0.0,467.0,552.0,2780.0,356.0,48.0,35.0,288.0
2017-02-19 02:00:00+02:00,871.0,689.0,817.0,0.0,451.0,510.0,2782.0,357.0,48.0,35.0,274.0
2017-02-19 03:00:00+02:00,878.0,678.0,817.0,0.0,449.0,540.0,2783.0,358.0,49.0,35.0,286.0
2017-02-19 04:00:00+02:00,885.0,675.0,816.0,0.0,460.0,507.0,2784.0,358.0,47.0,35.0,321.0
2017-02-19 05:00:00+02:00,884.0,664.0,818.0,0.0,460.0,557.0,2784.0,357.0,48.0,35.0,410.0
2017-02-19 06:00:00+02:00,884.0,667.0,818.0,0.0,465.0,534.0,2784.0,356.0,47.0,35.0,477.0
2017-02-19 07:00:00+02:00,894.0,665.0,817.0,0.0,472.0,553.0,2783.0,356.0,48.0,35.0,474.0
2017-02-19 08:00:00+02:00,901.0,670.0,819.0,0.0,478.0,587.0,2785.0,354.0,49.0,35.0,487.0
2017-02-19 09:00:00+02:00,911.0,673.0,820.0,0.0,483.0,670.0,2785.0,350.0,49.0,35.0,507.0
2017-02-19 10:00:00+02:00,901.0,664.0,830.0,0.0,488.0,740.0,2783.0,344.0,49.0,34.0,471.0
2017-02-19 11:00:00+02:00,902.0,659.0,850.0,0.0,491.0,836.0,2780.0,338.0,49.0,35.0,417.0
2017-02-19 12:00:00+02:00,885.0,600.0,909.0,0.0,483.0,879.0,2784.0,335.0,49.0,35.0,358.0
2017-02-19 13:00:00+02:00,879.0,529.0,937.0,0.0,476.0,937.0,2783.0,333.0,49.0,35.0,295.0
2017-02-19 14:00:00+02:00,871.0,528.0,923.0,0.0,471.0,1019.0,2784.0,332.0,49.0,35.0,301.0
2017-02-19 15:00:00+02:00,884.0,548.0,919.0,0.0,474.0,1057.0,2784.0,332.0,50.0,35.0,331.0
2017-02-19 16:00:00+02:00,890.0,565.0,915.0,0.0,468.0,1080.0,2784.0,332.0,49.0,35.0,381.0
2017-02-19 17:00:00+02:00,900.0,660.0,922.0,0.0,472.0,1105.0,2784.0,332.0,49.0,35.0,405.0
2017-02-19 18:00:00+02:00,906.0,674.0,927.0,0.0,486.0,1250.0,2784.0,333.0,49.0,35.0,394.0
2017-02-19 19:00:00+02:00,873.0,652.0,929.0,0.0,496.0,1245.0,2784.0,334.0,48.0,35.0,419.0
2017-02-19 20:00:00+02:00,894.0,646.0,922.0,0.0,505.0,1102.0,2784.0,334.0,48.0,35.0,470.0
2017-02-19 21:00:00+02:00,924.0,659.0,912.0,0.0,501.0,1030.0,2785.0,334.0,47.0,35.0,500.0
2017-02-19 22:00:00+02:00,914.0,655.0,906.0,0.0,497.0,833.0,2785.0,335.0,48.0,35.0,575.0
2017-02-19 23:00:00+02:00,914.0,653.0,896.0,0.0,484.0,820.0,2785.0,340.0,48.0,35.0,623.0
2017-02-20 00:00:00+02:00,921.0,635.0,885.0,0.0,481.0,788.0,2784.0,341.0,48.0,35.0,607.0
2017-02-20 01:00:00+02:00,940.0,647.0,888.0,0.0,480.0,634.0,2784.0,344.0,49.0,35.0,526.0
2017-02-20 02:00:00+02:00,932.0,637.0,901.0,0.0,490.0,575.0,2784.0,348.0,48.0,35.0,432.0
2017-02-20 03:00:00+02:00,940.0,639.0,910.0,0.0,501.0,567.0,2785.0,352.0,47.0,35.0,275.0
2017-02-20 04:00:00+02:00,949.0,643.0,910.0,1.0,524.0,572.0,2785.0,357.0,48.0,34.0,160.0
2017-02-20 05:00:00+02:00,958.0,642.0,931.0,1.0,566.0,787.0,2786.0,359.0,48.0,36.0,98.0
2017-02-20 06:00:00+02:00,1006.0,740.0,1006.0,1.0,618.0,1223.0,2784.0,360.0,47.0,35.0,65.0
2017-02-20 07:00:00+02:00,1042.0,864.0,1083.0,1.0,665.0,1765.0,2783.0,362.0,47.0,36.0,60.0
2017-02-20 08:00:00+02:00,1052.0,882.0,1108.0,1.0,686.0,1834.0,2784.0,362.0,47.0,36.0,69.0
2017-02-20 09:00:00+02:00,1045.0,906.0,1119.0,1.0,671.0,1988.0,2789.0,364.0,47.0,34.0,76.0
2017-02-20 10:00:00+02:00,1027.0,912.0,1076.0,1.0,651.0,2000.0,2785.0,363.0,46.0,36.0,60.0
2017-02-20 11:00:00+02:00,1012.0,913.0,1082.0,1.0,660.0,2067.0,2784.0,359.0,47.0,34.0,64.0
2017-02-20 12:00:00+02:00,1007.0,909.0,1066.0,5.0,655.0,1808.0,2783.0,357.0,47.0,34.0,68.0
2017-02-20 13:00:00+02:00,988.0,916.0,1034.0,7.0,637.0,1512.0,2783.0,354.0,47.0,36.0,74.0
2017-02-20 14:00:00+02:00,999.0,901.0,1055.0,2.0,632.0,1625.0,2784.0,356.0,44.0,36.0,64.0
2017-02-20 15:00:00+02:00,992.0,900.0,1091.0,2.0,642.0,1837.0,2784.0,356.0,47.0,35.0,74.0
2017-02-20 16:00:00+02:00,986.0,909.0,1093.0,2.0,650.0,1778.0,2784.0,357.0,45.0,33.0,91.0
2017-02-20 17:00:00+02:00,990.0,911.0,1096.0,2.0,642.0,1892.0,2785.0,360.0,46.0,34.0,95.0
2017-02-20 18:00:00+02:00,992.0,913.0,1112.0,2.0,646.0,1920.0,2784.0,363.0,47.0,33.0,114.0
2017-02-20 19:00:00+02:00,998.0,910.0,1106.0,2.0,646.0,1872.0,2784.0,363.0,47.0,35.0,155.0
2017-02-20 20:00:00+02:00,1008.0,918.0,1075.0,2.0,617.0,1693.0,2785.0,365.0,48.0,34.0,183.0
2017-02-20 21:00:00+02:00,1008.0,913.0,1008.0,2.0,593.0,1379.0,2784.0,367.0,49.0,30.0,210.0
2017-02-20 22:00:00+02:00,998.0,907.0,981.0,2.0,561.0,986.0,2783.0,368.0,48.0,29.0,195.0
2017-02-20 23:00:00+02:00,978.0,853.0,948.0,2.0,552.0,724.0,2783.0,369.0,49.0,29.0,176.0
2017-02-21 00:00:00+02:00,988.0,848.0,957.0,2.0,539.0,634.0,2784.0,370.0,49.0,29.0,178.0
2017-02-21 01:00:00+02:00,1011.0,882.0,963.0,2.0,538.0,669.0,2784.0,375.0,49.0,27.0,204.0
2017-02-21 02:00:00+02:00,985.0,879.0,966.0,2.0,591.0,672.0,2784.0,381.0,49.0,27.0,285.0
2017-02-21 03:00:00+02:00,975.0,880.0,963.0,2.0,648.0,680.0,2783.0,385.0,41.0,27.0,340.0
2017-02-21 04:00:00+02:00,979.0,875.0,968.0,2.0,642.0,704.0,2783.0,390.0,40.0,27.0,410.0
2017-02-21 05:00:00+02:00,989.0,882.0,982.0,2.0,666.0,841.0,2784.0,395.0,38.0,27.0,440.0
2017-02-21 06:00:00+02:00,1009.0,911.0,1078.0,2.0,752.0,1176.0,2785.0,398.0,34.0,29.0,448.0
2017-02-21 07:00:00+02:00,1010.0,943.0,1142.0,2.0,861.0,1662.0,2779.0,401.0,33.0,34.0,438.0
2017-02-21 08:00:00+02:00,988.0,1052.0,1157.0,2.0,896.0,1865.0,2780.0,404.0,33.0,35.0,387.0
2017-02-21 09:00:00+02:00,977.0,1058.0,1153.0,50.0,906.0,1911.0,2779.0,398.0,33.0,34.0,347.0
2017-02-21 10:00:00+02:00,972.0,975.0,1141.0,2.0,902.0,1728.0,2779.0,392.0,33.0,35.0,251.0
2017-02-21 11:00:00+02:00,968.0,967.0,1127.0,0.0,891.0,1602.0,2785.0,386.0,34.0,35.0,172.0
2017-02-21 12:00:00+02:00,970.0,919.0,1113.0,0.0,855.0,1443.0,2785.0,381.0,34.0,35.0,125.0
2017-02-21 13:00:00+02:00,985.0,916.0,1093.0,0.0,849.0,1399.0,2784.0,377.0,34.0,36.0,105.0
2017-02-21 14:00:00+02:00,996.0,887.0,1089.0,0.0,847.0,1560.0,2784.0,375.0,36.0,36.0,102.0
2017-02-21 15:00:00+02:00,1008.0,882.0,1090.0,0.0,864.0,1623.0,2784.0,376.0,39.0,36.0,86.0
2017-02-21 17:00:00+02:00,1047.0,934.0,1116.0,0.0,873.0,1640.0,2784.0,391.0,41.0,35.0,105.0
2017-02-21 18:00:00+02:00,1042.0,993.0,1147.0,0.0,899.0,1885.0,2784.0,399.0,44.0,35.0,147.0
2017-02-21 19:00:00+02:00,1059.0,999.0,1148.0,0.0,902.0,1900.0,2784.0,409.0,43.0,34.0,139.0
