,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2420,2015-01-26 05:00:00+01:00,233.9675,3658.43,,214.9875,2235.935,26.57125,0.152,0.012,7.986000000000001,0.17400000000000002,33.969,1303.39,,0.0,87.38034499999999,1.905,12.43275
2421,2015-01-26 05:15:00+01:00,234.0825,3659.865,,225.5225,2268.120000000001,26.20475,0.152,0.012,7.986000000000001,0.09,34.010999999999996,1349.9250000000004,,0.0,87.38034499999999,1.905,12.54825
2422,2015-01-26 05:30:00+01:00,233.91,3656.175,,270.1125,2352.99,26.20475,0.152,0.012,7.98,0.192,33.963,1408.555,,0.0,87.6109,1.962,12.8645
2423,2015-01-26 05:45:00+01:00,233.6225,3654.1250000000014,,275.38,2524.370000000001,26.388,0.152,0.012,7.974,0.192,34.014,1506.1350000000002,,0.0,85.535905,1.9769999999999999,13.2
2424,2015-01-26 06:00:00+01:00,234.025,3636.7,,290.4475,2633.02,26.20475,0.1425,0.012,7.997999999999999,0.078,33.918,1672.39,,0.0,86.919235,1.974,13.629000000000001
2425,2015-01-26 06:15:00+01:00,234.0825,3643.465,,303.065,2719.735,26.20475,0.1425,0.51,8.016,0.132,34.071,1754.595,,0.0,86.919235,1.974,14.0195
2426,2015-01-26 06:30:00+01:00,234.025,3648.18,,341.4075,2791.485,26.20475,0.152,3.018,8.027999999999999,0.102,34.05,1843.36,,0.0,85.997015,1.962,14.63275
2427,2015-01-26 06:45:00+01:00,234.4275,3654.74,,348.88,2842.3250000000007,26.20475,0.152,7.1579999999999995,8.022,0.126,34.065,1918.5950000000007,,0.0,84.84424,1.965,15.026
2428,2015-01-26 07:00:00+01:00,234.3125,3650.64,,360.15,2837.405,26.20475,0.152,3.2939999999999996,8.022,0.096,33.882,2013.51,,0.0,84.38313000000002,1.9409999999999998,15.65025
2429,2015-01-26 07:15:00+01:00,234.37,3653.51,,365.9075,2832.28,26.388,0.152,5.244,8.033999999999999,0.09,34.056,2129.335,,0.0,86.68868,1.884,16.1865
2430,2015-01-26 07:30:00+01:00,234.715,3652.485,,368.3575,2861.8,26.20475,0.152,7.127999999999999,8.052,0.078,34.047000000000004,2155.78,,0.01025,85.535905,1.869,16.57425
2431,2015-01-26 07:45:00+01:00,234.0825,3639.9800000000014,,370.3175,2868.565,26.20475,0.152,8.952,8.052,0.09,34.107,2234.9100000000008,,0.01025,84.152575,1.9169999999999998,17.003249999999998
2432,2015-01-26 08:00:00+01:00,233.9675,3621.94,,371.175,2863.03,26.20475,0.152,8.166,8.027999999999999,0.078,34.071,2149.63,,0.23575,86.68868,1.932,17.25075
2433,2015-01-26 08:15:00+01:00,234.83,3622.555,,371.0525,2860.98,26.20475,0.152,8.346,8.046,0.096,34.047000000000004,2152.295,,0.943,86.919235,1.9380000000000002,17.47075
2434,2015-01-26 08:30:00+01:00,234.83,3622.145,,369.215,2870.82,26.20475,0.152,8.058,8.046,0.162,34.071,2114.165,,1.6707500000000002,88.302565,1.956,18.1445
2435,2015-01-26 08:45:00+01:00,234.945,3616.815,,356.72,2871.23,26.20475,0.152,7.002000000000001,8.058,0.156,34.086,2133.025,,2.911,86.68868,1.983,18.45525
2436,2015-01-26 09:00:00+01:00,235.0025,3626.04,,373.135,2869.385,26.20475,0.1425,4.746,8.076,0.054000000000000006,34.089,2154.96,,4.08975,86.68868,2.0069999999999997,19.0025
2437,2015-01-26 09:15:00+01:00,235.4625,3628.295,,372.2775,2866.3100000000004,26.0215,0.1425,4.404,8.118,0.138,34.086,2142.045,,4.6125,86.68868,2.01,19.54425
2438,2015-01-26 09:30:00+01:00,235.6925,3617.635,,375.095,2866.105,26.20475,0.1425,3.9419999999999997,8.118,0.132,34.086,2223.635,,5.9860000000000015,88.302565,2.049,20.04475
2439,2015-01-26 09:45:00+01:00,235.2325,3618.865,,370.5625,2870.0,26.20475,0.1425,2.9339999999999997,8.112,0.162,34.047000000000004,2222.405,,7.53375,87.38034499999999,2.0580000000000003,20.42975
2440,2015-01-26 10:00:00+01:00,234.8875,3627.475,,374.2375,2863.03,26.388,0.1425,5.862,8.112,0.138,34.098,2290.465,,8.979000000000003,87.14979000000002,2.073,20.84225
2441,2015-01-26 10:15:00+01:00,234.37,3626.245,,373.87,2858.11,26.388,0.1425,8.256,8.1,0.23399999999999999,34.107,2278.78,,10.5165,86.68868,2.061,21.4335
2442,2015-01-26 10:30:00+01:00,235.175,3626.245,,373.625,2859.955000000001,26.388,0.1425,10.607999999999999,8.088000000000001,0.23399999999999999,34.086,2253.975000000001,,12.06425,86.68868,2.016,21.5655
2443,2015-01-26 10:45:00+01:00,235.8075,3621.94,,373.87,2857.085,26.388,0.1425,12.18,8.07,0.204,34.071,2255.615,,13.64275,87.38034499999999,1.9469999999999998,22.22825
2444,2015-01-26 11:00:00+01:00,235.6925,3632.6,,374.2375,2845.4,26.388,0.1425,15.648,8.088000000000001,0.222,34.113,2276.115,,15.9695,88.99423,1.7309999999999999,22.693
2445,2015-01-26 11:15:00+01:00,236.325,3633.6250000000014,,374.115,2852.5750000000007,26.388,0.1425,16.71,8.082,0.21,34.119,2303.585,,17.814500000000006,88.07200999999999,1.689,23.023000000000003
2446,2015-01-26 11:30:00+01:00,236.4975,3637.315,,374.115,2863.235,26.57125,0.1425,14.664000000000001,8.082,0.18600000000000003,34.122,2329.8250000000007,,19.003500000000006,86.45812500000002,1.6469999999999998,23.42175
2447,2015-01-26 11:45:00+01:00,236.21,3628.295,,374.605,2859.135,26.388,0.1425,13.698,8.076,0.192,34.125,2333.515000000001,,19.87475,86.919235,1.605,24.2275
2448,2015-01-26 12:00:00+01:00,235.98,3583.8100000000004,,389.6725,2854.01,39.03225,0.1425,14.442,8.076,0.14400000000000002,34.134,2378.82,,21.18675,87.6109,1.695,24.706
2449,2015-01-26 12:15:00+01:00,236.2675,3560.235,,388.6925,2841.9150000000004,46.36225,0.1425,12.798,8.064,0.138,34.113,2376.77,,22.427,87.6109,1.7369999999999999,25.2615
2450,2015-01-26 12:30:00+01:00,236.2675,3563.925,,373.38,2849.705000000001,27.30425,0.1425,13.254000000000001,8.07,0.096,34.146,2351.5550000000007,,23.7185,84.38313000000002,1.779,25.52275
2451,2015-01-26 12:45:00+01:00,236.2675,3558.5950000000007,,372.4,2851.96,26.388,0.1425,11.934,8.052,0.066,34.122,2353.605,,24.93825,84.152575,1.806,26.07825
2452,2015-01-26 13:00:00+01:00,235.865,3560.6450000000004,,372.645,2852.78,26.388,0.1425,12.588,8.040000000000001,0.14400000000000002,34.161,2349.505,,24.630750000000006,84.38313000000002,1.824,26.20475
2453,2015-01-26 13:15:00+01:00,235.0025,3549.1650000000004,,371.91,2867.5400000000004,26.388,0.1425,11.952,8.01,0.084,34.161,2382.92,,24.230999999999998,85.76646000000002,1.83,26.3945
2454,2015-01-26 13:30:00+01:00,235.9225,3547.9350000000004,,371.42,2870.615,26.388,0.1425,9.144,8.07,0.15,34.164,2373.9,,22.23225,85.535905,1.848,26.98575
2455,2015-01-26 13:45:00+01:00,236.0375,3553.675,,364.315,2873.0750000000007,26.388,0.1425,6.7860000000000005,8.106,0.07200000000000001,34.131,2364.265000000001,,21.10475,86.919235,1.92,27.214000000000002
2456,2015-01-26 14:00:00+01:00,235.405,3536.2500000000005,,362.6,2867.5400000000004,26.388,0.1425,7.782,8.112,0.17400000000000002,34.149,2323.265000000001,,19.01375,86.22757,1.9769999999999999,27.31025
2457,2015-01-26 14:15:00+01:00,234.7725,3529.0750000000007,,362.2325,2881.275,26.388,0.1425,7.9140000000000015,8.13,0.222,34.161,2331.26,,17.496750000000002,85.30535,1.8869999999999998,27.04075
2458,2015-01-26 14:30:00+01:00,234.6,3533.5850000000005,,361.9875,2884.1450000000004,26.388,0.1425,8.274000000000001,8.142000000000001,0.336,34.179,2335.36,,15.07775,86.919235,1.92,27.137
2459,2015-01-26 14:45:00+01:00,234.945,3523.5400000000004,,361.0075,2884.76,26.388,0.1425,7.806,8.172,0.33,34.185,2338.23,,13.3455,86.22757,2.0069999999999997,27.46425
2460,2015-01-26 15:00:00+01:00,235.0025,3484.59,,353.045,2892.55,26.388,0.1425,12.264,8.166,0.384,34.181999999999995,2343.9700000000007,,11.08025,87.14979000000002,1.761,27.78325
2461,2015-01-26 15:15:00+01:00,235.4625,3471.675,,338.835,2896.65,26.388,0.1425,11.1,8.148,0.21,34.191,2308.505,,9.0815,85.07479500000002,1.638,28.1875
2462,2015-01-26 15:30:00+01:00,235.0025,3469.01,,337.9775,2909.565,26.388,0.1425,11.142000000000001,8.136000000000001,0.258,34.221000000000004,2294.565,,7.14425,85.07479500000002,1.65,28.9135
2463,2015-01-26 15:45:00+01:00,235.06,3470.0350000000008,,346.7975,2909.36,26.388,0.1425,9.9,8.112,0.21,34.209,2261.765000000001,,5.1045,85.30535,1.653,29.06475
2464,2015-01-26 16:00:00+01:00,235.635,3467.78,,347.41,2913.05,26.388,0.1425,7.4639999999999995,8.094,0.324,34.203,2270.7850000000008,,3.41325,85.07479500000002,1.6469999999999998,29.74675
2465,2015-01-26 16:15:00+01:00,236.1525,3478.44,,351.4525,2911.205000000001,26.388,0.1425,5.73,8.088000000000001,0.24,34.205999999999996,2276.115,,1.93725,85.76646000000002,1.617,30.13175
2466,2015-01-26 16:30:00+01:00,236.4975,3474.955000000001,,349.125,2894.600000000001,26.388,0.1425,8.118,8.076,0.252,34.230000000000004,2220.355,,0.7995,86.919235,1.629,31.1465
2467,2015-01-26 16:45:00+01:00,236.1525,3471.265000000001,,348.39,2907.925,26.57125,0.1425,6.852,8.064,0.21,34.230000000000004,2312.605,,0.28700000000000003,83.92201999999999,1.635,31.889
2468,2015-01-26 17:00:00+01:00,236.67,3472.085,,343.1225,2912.4350000000004,26.388,0.1425,4.38,8.064,0.21600000000000003,34.113,2254.795,,0.16399999999999998,83.69146500000002,1.6469999999999998,33.077
2469,2015-01-26 17:15:00+01:00,236.3825,3468.8050000000007,,372.0325,2921.455000000001,26.388,0.1425,8.67,8.064,0.24,34.242,2240.0350000000008,,0.11275,84.613685,1.665,33.43725
2470,2015-01-26 17:30:00+01:00,236.6125,3478.850000000001,,376.075,2909.155,26.388,0.1425,11.196,8.058,0.204,34.251,2249.465,,0.0,85.30535,1.767,34.08625
2471,2015-01-26 17:45:00+01:00,237.475,3488.28,,367.5,2905.465,26.57125,0.1425,11.915999999999999,8.094,0.3,34.236000000000004,2198.215,,0.0,86.68868,1.857,34.36675
2472,2015-01-26 18:00:00+01:00,237.7625,3512.265000000001,,372.0325,2892.140000000001,26.7545,0.1425,7.806,8.112,0.312,34.152,2242.495000000001,,0.0,84.84424,1.89,34.7215
2473,2015-01-26 18:15:00+01:00,237.935,3521.49,,337.12,2896.65,26.388,0.1425,10.212,8.13,0.294,34.209,2215.435,,0.0,87.14979000000002,1.8659999999999999,35.992
2474,2015-01-26 18:30:00+01:00,237.5325,3516.775,,330.8725,2890.705000000001,26.388,0.1425,9.198,8.118,0.28800000000000003,34.196999999999996,2200.675,,0.0,86.22757,1.854,37.33675
2475,2015-01-26 18:45:00+01:00,236.2675,3495.2500000000005,,302.6975,2888.0400000000004,26.388,0.1425,10.176,8.106,0.222,34.215,2216.665,,0.0,84.152575,1.86,37.35875
2476,2015-01-26 19:00:00+01:00,235.06,3439.695,,273.7875,2822.6450000000004,26.388,0.1425,12.534,8.142000000000001,0.258,34.254,2167.26,,0.0,86.22757,1.884,37.13325
2477,2015-01-26 19:15:00+01:00,235.175,3439.080000000001,,272.685,2791.8950000000004,26.388,0.1425,13.584000000000001,8.172,0.258,34.233000000000004,2186.53,,0.0,85.535905,1.899,36.5255
2478,2015-01-26 19:30:00+01:00,235.2325,3439.9,,271.8275,2761.350000000001,26.388,0.1425,11.088,8.19,0.222,34.242,2100.02,,0.0,86.919235,1.911,36.38525
2479,2015-01-26 19:45:00+01:00,235.2325,3438.8750000000005,,269.745,2753.15,26.388,0.1425,7.536,8.238,0.354,34.227000000000004,2080.135,,0.0,84.613685,1.914,36.85825
2480,2015-01-26 20:00:00+01:00,234.1975,3454.455000000001,,243.775,2688.78,26.388,0.1425,9.306,8.202,0.258,34.257,2000.8,,0.0,83.69146500000002,1.875,36.53375
2481,2015-01-26 20:15:00+01:00,234.255,3444.0000000000005,,237.7725,2643.885,26.388,0.1425,11.334000000000001,8.208,0.27,34.215,1908.755,,0.0,86.68868,1.8359999999999999,36.2065
2482,2015-01-26 20:30:00+01:00,234.14,3443.1800000000007,,235.5675,2581.975000000001,26.20475,0.1425,4.5600000000000005,8.208,0.168,34.179,1954.06,,0.0,87.14979000000002,1.818,36.036
2483,2015-01-26 20:45:00+01:00,234.3125,3436.620000000001,,232.1375,2516.99,26.388,0.1425,4.553999999999999,8.226,0.06,34.164,1892.765,,0.0,87.84145500000002,1.8,35.5135
2484,2015-01-26 21:00:00+01:00,233.6225,3391.725000000001,,234.22,2495.875,26.57125,0.1425,11.562000000000001,8.238,0.14400000000000002,34.266,1744.14,,0.0,87.84145500000002,1.8119999999999998,35.0735
2485,2015-01-26 21:15:00+01:00,234.025,3344.5750000000007,,230.6675,2468.815,26.57125,0.1425,11.712,8.238,0.24,34.254,1717.0800000000004,,0.0,90.147005,1.791,35.03775
2486,2015-01-26 21:30:00+01:00,233.7375,3328.585,,227.36,2448.725000000001,26.388,0.1425,6.5520000000000005,8.244,0.012,34.167,1707.855,,0.0,89.224785,1.8090000000000002,35.076249999999995
2487,2015-01-26 21:45:00+01:00,233.565,3351.34,,226.0125,2401.78,26.388,0.1425,3.498,8.238,0.03,34.194,1742.09,,0.0,89.45534,1.797,35.5685
2488,2015-01-26 22:00:00+01:00,233.565,3404.640000000001,,225.89,2446.88,26.388,0.1425,10.158,8.244,0.036000000000000004,34.26,1614.3750000000002,,0.0,89.224785,1.785,35.56299999999999
2489,2015-01-26 22:15:00+01:00,233.7375,3409.3550000000005,,224.0525,2419.0,26.388,0.1425,7.877999999999999,8.238,0.07200000000000001,34.113,1561.485,,0.0,88.07200999999999,1.7819999999999998,36.02775
2490,2015-01-26 22:30:00+01:00,234.37,3416.120000000001,,223.685,2333.105,26.388,0.1425,4.95,8.238,0.042,34.122,1586.495,,0.0,87.6109,1.788,36.1295
2491,2015-01-26 22:45:00+01:00,235.29,3389.675,,222.95,2232.655,26.388,0.1425,6.287999999999999,8.25,0.054000000000000006,33.948,1528.275,,0.0,86.68868,1.818,36.531
2492,2015-01-26 23:00:00+01:00,235.6925,3427.19,,215.6,2082.8,26.388,0.1425,5.13,8.267999999999999,0.45,34.167,1389.49,,0.0,86.68868,1.791,37.42475
2493,2015-01-26 23:15:00+01:00,236.2675,3434.365,,214.375,1932.74,26.388,0.1425,5.268,8.28,0.18600000000000003,34.146,1307.6950000000004,,0.0,89.685895,1.827,38.84375
2494,2015-01-26 23:30:00+01:00,235.5775,3433.135,,213.885,1841.72,26.388,0.1425,5.226,8.298,0.054000000000000006,34.128,1325.325,,0.0,88.302565,1.854,39.4955
2495,2015-01-26 23:45:00+01:00,236.6125,3422.885,,214.865,1802.565,26.388,0.1425,5.297999999999999,8.316,0.048,34.005,1288.22,,0.0,89.45534,1.884,39.6935
2496,2015-01-27 00:00:00+01:00,236.555,3406.8950000000004,,193.305,1764.845,26.388,0.1425,6.5760000000000005,8.334,0.096,34.215,1229.18,,0.0,88.763675,1.914,40.007
2497,2015-01-27 00:15:00+01:00,235.06,3384.3450000000007,,194.04,1663.985,26.388,0.1425,5.8260000000000005,8.322000000000001,0.114,34.164,1260.9550000000004,,0.0,87.84145500000002,1.932,40.1115
2498,2015-01-27 00:30:00+01:00,234.715,3378.8100000000004,,193.1825,1629.9550000000004,26.57125,0.1425,6.348,8.357999999999999,0.084,34.161,1258.495,,0.0,86.919235,1.935,40.337
2499,2015-01-27 00:45:00+01:00,235.405,3365.485,,193.1825,1611.095,26.388,0.1425,6.57,8.376,0.084,34.008,1196.7900000000004,,0.0,87.84145500000002,1.92,41.36825
2500,2015-01-27 01:00:00+01:00,235.6925,3305.830000000001,,192.9375,1592.85,26.20475,0.1425,2.46,8.406,0.192,34.125,1227.5400000000004,,0.0,86.45812500000002,1.935,40.9915
2501,2015-01-27 01:15:00+01:00,235.98,3276.515000000001,,194.285,1524.1750000000004,26.388,0.1425,1.068,8.418000000000001,0.126,34.08,1196.585,,0.0,86.919235,1.932,40.854
2502,2015-01-27 01:30:00+01:00,235.6925,3274.8750000000005,,193.1825,1504.085,26.388,0.1425,0.48,8.424,0.078,34.056,1212.985,,0.0,86.22757,1.935,40.6285
2503,2015-01-27 01:45:00+01:00,235.865,3293.120000000001,,194.4075,1485.6350000000002,26.388,0.1425,5.07,8.43,0.07200000000000001,34.02,1279.815,,0.0,87.38034499999999,1.929,41.18125
2504,2015-01-27 02:00:00+01:00,236.325,3324.8950000000004,,194.1625,1460.8300000000004,26.388,0.1425,1.14,8.478,0.078,34.044000000000004,1262.39,,0.0,86.919235,1.911,41.426
2505,2015-01-27 02:15:00+01:00,236.44,3329.815,,194.4075,1431.9250000000004,26.388,0.1425,0.264,8.478,0.078,33.909,1216.6750000000004,,0.0,84.38313000000002,1.899,41.00525
2506,2015-01-27 02:30:00+01:00,236.3825,3330.635,,193.06,1426.595,26.388,0.1425,2.91,8.454,0.09,34.062,1223.85,,0.0,83.92201999999999,1.929,40.9365
2507,2015-01-27 02:45:00+01:00,236.21,3335.350000000001,,193.55,1426.595,26.20475,0.1425,0.768,8.442,0.09,34.08,1186.5400000000004,,0.0,83.46091,1.929,40.55425
2508,2015-01-27 03:00:00+01:00,236.095,3309.5200000000004,,194.04,1442.1750000000004,26.388,0.1425,0.444,8.442,0.138,34.107,1236.5600000000004,,0.0,84.613685,1.935,40.403
2509,2015-01-27 03:15:00+01:00,236.0375,3293.735,,195.265,1441.355,26.20475,0.1425,3.342,8.46,0.126,34.071,1232.87,,0.0,85.76646000000002,1.9380000000000002,39.72375
2510,2015-01-27 03:30:00+01:00,235.2325,3278.565,,194.775,1440.74,26.20475,0.1425,2.898,8.46,0.138,34.074,1212.985,,0.0,88.53312,1.929,40.00425
2511,2015-01-27 03:45:00+01:00,234.83,3242.69,,194.4075,1471.49,26.20475,0.1425,2.73,8.46,0.198,34.077,1373.295,,0.0,87.38034499999999,1.923,40.0015
2512,2015-01-27 04:00:00+01:00,234.8875,3293.3250000000007,,193.795,1551.44,26.20475,0.1425,5.862,8.454,0.126,34.062,1413.475,,0.0,88.07200999999999,1.9169999999999998,40.22425
2513,2015-01-27 04:15:00+01:00,234.8875,3307.675,,194.285,1593.8750000000002,26.20475,0.1425,5.682,8.454,0.132,34.056,1412.245,,0.0,85.997015,1.92,39.9575
2514,2015-01-27 04:30:00+01:00,234.83,3311.9800000000005,,194.6525,1628.315,26.20475,0.1425,5.6339999999999995,8.46,0.096,34.092,1441.355,,0.0,85.76646000000002,1.929,39.9465
2515,2015-01-27 04:45:00+01:00,234.7725,3314.850000000001,,201.2675,1646.5600000000004,26.20475,0.1425,0.642,8.46,0.294,34.11,1461.24,,0.0,83.69146500000002,1.929,39.78975
2516,2015-01-27 05:00:00+01:00,233.105,3292.505,,218.54,1681.8200000000004,26.20475,0.1425,0.642,8.442,0.18600000000000003,34.025999999999996,1461.4450000000004,,0.0,86.68868,1.929,39.996
2517,2015-01-27 05:15:00+01:00,234.485,3301.115,,222.46,1758.9,26.20475,0.1425,5.526,8.454,0.162,34.014,1447.3000000000004,,0.0,86.45812500000002,1.9169999999999998,39.63025
2518,2015-01-27 05:30:00+01:00,232.645,3302.3450000000007,,226.38,1894.405,26.20475,0.1425,0.552,8.442,0.24600000000000002,33.972,1505.725,,0.0,85.76646000000002,1.875,39.776
2519,2015-01-27 05:45:00+01:00,231.61,3312.1850000000004,,226.625,2079.52,26.388,0.1425,5.478,8.442,0.342,34.010999999999996,1559.025,,0.0,85.07479500000002,1.8869999999999998,40.08125
2520,2015-01-27 06:00:00+01:00,232.7025,3273.850000000001,,245.0,2224.865,26.20475,0.1425,0.516,8.466000000000001,0.28800000000000003,33.714,1546.11,,0.0,84.84424,1.857,39.71825
2521,2015-01-27 06:15:00+01:00,234.485,3257.0400000000004,,253.085,2377.1800000000007,26.20475,0.1425,5.478,8.454,0.354,34.014,1503.265,,0.0,87.38034499999999,1.806,39.40475
2522,2015-01-27 06:30:00+01:00,234.1975,3248.635,,259.5775,2493.21,26.20475,0.1425,9.972000000000001,8.454,0.23399999999999999,34.041000000000004,1538.73,,0.0,84.38313000000002,1.914,39.15175
2523,2015-01-27 06:45:00+01:00,234.4275,3242.8950000000004,,261.7825,2612.11,26.0215,0.1425,14.597999999999999,8.454,0.156,34.077,1633.85,,0.0,85.30535,1.914,39.226
2524,2015-01-27 07:00:00+01:00,234.83,3240.640000000001,,264.7225,2720.965,26.0215,0.1425,10.152,8.472000000000001,0.084,33.96,1853.61,,0.0,86.68868,1.893,39.4955
2525,2015-01-27 07:15:00+01:00,234.485,3274.26,,269.1325,2768.525,26.20475,0.1425,4.59,8.46,0.114,34.077,2052.05,,0.0,87.14979000000002,1.908,39.78425
2526,2015-01-27 07:30:00+01:00,234.6,3285.330000000001,,273.175,2781.44,26.20475,0.1425,5.388,8.436,0.084,34.14,2167.26,,0.0,85.997015,1.914,39.336
2527,2015-01-27 07:45:00+01:00,234.5425,3257.4500000000007,,275.2575,2797.84,26.20475,0.1425,13.338,8.418000000000001,0.204,34.188,2237.370000000001,,0.0,85.997015,1.896,38.984
2528,2015-01-27 08:00:00+01:00,235.0025,3217.6800000000007,,289.835,2813.42,26.388,0.1425,6.018,8.436,0.07200000000000001,34.152,2198.215,,0.15375,87.14979000000002,1.908,38.632
2529,2015-01-27 08:15:00+01:00,235.175,3181.3950000000004,,291.6725,2815.4700000000007,26.388,0.1425,10.338,8.442,0.07200000000000001,34.176,2226.71,,0.615,87.14979000000002,1.905,38.21125
2530,2015-01-27 08:30:00+01:00,235.635,3168.275,,293.265,2812.8050000000007,26.20475,0.1425,11.616,8.46,0.078,34.181999999999995,2219.74,,1.5785,87.84145500000002,1.875,37.31475
2531,2015-01-27 08:45:00+01:00,235.865,3165.61,,294.3675,2820.1850000000004,26.20475,0.1425,5.886,8.466000000000001,0.084,34.181999999999995,2251.515000000001,,3.362,86.919235,1.857,35.90674999999999
2532,2015-01-27 09:00:00+01:00,235.6925,3182.830000000001,,294.8575,2834.5350000000008,26.20475,0.1425,9.888,8.466000000000001,0.096,34.179,2176.69,,5.8425,87.6109,1.8419999999999999,35.01575
2533,2015-01-27 09:15:00+01:00,235.1175,3182.42,,295.47,2835.355,26.0215,0.1425,10.98,8.472000000000001,0.156,34.185,2202.725000000001,,9.102,85.535905,1.8330000000000002,33.4455
2534,2015-01-27 09:30:00+01:00,235.0025,3184.88,,275.5025,2847.0400000000004,26.20475,0.1425,5.058,8.49,0.10800000000000001,34.155,2224.25,,12.28975,86.22757,1.818,33.140249999999995
2535,2015-01-27 09:45:00+01:00,235.405,3177.705000000001,,275.7475,2848.475000000001,26.20475,0.1425,9.51,8.49,0.07200000000000001,34.146,2209.9,,15.11875,88.302565,1.785,32.582
2536,2015-01-27 10:00:00+01:00,234.945,3179.96,,275.625,2845.605,26.20475,0.1425,9.138,8.484,0.078,34.185,2184.07,,18.1425,87.14979000000002,1.8330000000000002,32.96975
2537,2015-01-27 10:15:00+01:00,234.945,3178.32,,275.5025,2839.045,26.20475,0.1425,8.4,8.49,0.06,34.137,2210.515000000001,,21.5865,86.919235,1.905,33.23375
2538,2015-01-27 10:30:00+01:00,233.9675,3183.24,,275.38,2843.1450000000004,26.20475,0.1425,4.074,8.484,0.06,34.158,2267.915,,24.28225,86.22757,1.8719999999999999,32.76625
2539,2015-01-27 10:45:00+01:00,232.7025,3196.975000000001,,275.0125,2841.71,26.20475,0.1425,8.508000000000001,8.472000000000001,0.066,34.146,2249.67,,27.13175,86.68868,1.896,31.75975
2540,2015-01-27 11:00:00+01:00,232.4725,3239.82,,274.7675,2847.0400000000004,26.20475,0.1425,6.234,8.412,0.06,34.155,2300.92,,30.421999999999997,84.152575,1.908,31.8175
2541,2015-01-27 11:15:00+01:00,232.07,3261.55,,274.89,2848.6800000000007,26.0215,0.1425,3.756,8.394,0.06,34.146,2295.795,,32.677,84.152575,1.911,31.647
2542,2015-01-27 11:30:00+01:00,232.1275,3266.4700000000007,,274.645,2848.2700000000004,26.388,0.1425,6.354,8.382,0.06,34.098,2297.8450000000007,,35.26,83.46091,1.854,32.164
2543,2015-01-27 11:45:00+01:00,232.8175,3272.005,,274.89,2841.9150000000004,26.388,0.1425,5.406000000000001,8.418000000000001,0.054000000000000006,34.089,2354.63,,37.34075,84.152575,1.74,31.91925
2544,2015-01-27 12:00:00+01:00,234.0825,3282.46,,272.93,2840.6850000000004,26.20475,0.1425,3.0540000000000003,8.46,0.084,34.11,2299.0750000000007,,37.87375,83.46091,1.644,32.2025
2545,2015-01-27 12:15:00+01:00,234.255,3284.92,,272.44,2838.635,26.20475,0.1425,6.51,8.472000000000001,0.054000000000000006,34.071,2267.505,,39.073,82.30813500000002,1.7280000000000002,31.878
2546,2015-01-27 12:30:00+01:00,234.025,3286.5600000000004,,272.44,2826.5400000000004,26.20475,0.1425,7.056,8.484,0.054000000000000006,34.11,2296.0,,38.6015,81.385915,1.806,31.9165
2547,2015-01-27 12:45:00+01:00,234.0825,3289.635,,272.195,2815.4700000000007,26.20475,0.1425,9.857999999999999,8.394,0.054000000000000006,34.089,2258.28,,37.07425,81.847025,1.7369999999999999,31.5535
2548,2015-01-27 13:00:00+01:00,233.45,3287.38,,269.745,2815.4700000000007,26.388,0.1425,6.42,8.376,0.10800000000000001,34.164,2239.625,,36.326,84.38313000000002,1.599,30.57175
2549,2015-01-27 13:15:00+01:00,234.025,3274.0550000000007,,268.8875,2805.63,26.388,0.1425,6.156000000000001,8.388,0.048,34.116,2207.44,,34.111999999999995,85.76646000000002,1.515,30.53875
2550,2015-01-27 13:30:00+01:00,234.5425,3272.620000000001,,267.9075,2809.115,26.388,0.1425,5.55,8.406,0.054000000000000006,34.101,2211.13,,31.631500000000006,85.997015,1.485,30.63225
2551,2015-01-27 13:45:00+01:00,232.99,3285.945,,262.0275,2810.755,26.388,0.1425,3.438,8.418000000000001,0.06,34.122,2281.0350000000008,,29.48925,86.919235,1.341,30.70375
2552,2015-01-27 14:00:00+01:00,233.5075,3342.7300000000005,,259.21,2822.44,26.388,0.1425,4.343999999999999,8.4,0.054000000000000006,34.107,2229.580000000001,,27.33675,86.22757,1.119,30.74225
2553,2015-01-27 14:15:00+01:00,233.5075,3377.580000000001,,258.5975,2818.545,26.388,0.1425,4.86,8.418000000000001,0.06,34.128,2218.100000000001,,25.47125,86.22757,0.972,30.97875
2554,2015-01-27 14:30:00+01:00,234.0825,3389.675,,257.3725,2821.8250000000007,26.20475,0.1425,2.58,8.442,0.138,34.14,2253.155,,22.7345,88.763675,0.87,30.85775
2555,2015-01-27 14:45:00+01:00,234.5425,3391.725000000001,,259.5775,2826.335,26.57125,0.152,6.456,8.49,0.14400000000000002,34.137,2261.765000000001,,20.30525,86.45812500000002,0.8640000000000001,30.35175
2556,2015-01-27 15:00:00+01:00,235.29,3399.515000000001,,266.315,2837.405,26.57125,0.152,3.9539999999999997,8.562000000000001,0.138,34.128,2197.395,,17.5685,86.68868,0.84,29.20775
2557,2015-01-27 15:15:00+01:00,235.06,3421.655,,265.825,2818.34,26.57125,0.152,5.754,8.592,0.14400000000000002,34.185,2150.04,,14.56525,91.069225,0.879,28.523000000000003
