,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2020-03-08 02:00:00+01:00,169.54,,25.032,281.784,64.78,,,17.05
2020-03-08 03:00:00+01:00,168.56,,25.104,255.648,65.60000000000001,,,17.644
2020-03-08 04:00:00+01:00,168.56,,25.344,240.648,66.42,,,18.413999999999998
2020-03-08 05:00:00+01:00,170.03,,25.512,235.632,66.42,,,18.381
2020-03-08 06:00:00+01:00,170.03,,25.656,231.43200000000002,68.06,,,18.645
2020-03-08 07:00:00+01:00,168.56,,26.064,264.216,68.06,,,18.535
2020-03-08 08:00:00+01:00,167.57999999999998,,26.400000000000002,288.216,67.24000000000001,,,18.766
2020-03-08 09:00:00+01:00,171.01,,26.616,296.208,67.24000000000001,,,18.820999999999998
2020-03-08 10:00:00+01:00,170.03,,26.952,304.032,67.24000000000001,,,19.162
2020-03-08 11:00:00+01:00,170.52,,27.264,294.696,71.34,,,18.677999999999997
2020-03-08 12:00:00+01:00,170.52,,27.552,265.416,71.34,,,19.238999999999997
2020-03-08 13:00:00+01:00,170.52,,27.888,261.096,69.7,,,18.645
2020-03-08 14:00:00+01:00,167.57999999999998,,28.032,270.432,68.06,,,18.084
2020-03-08 15:00:00+01:00,167.57999999999998,,28.344,295.104,63.14000000000001,,,15.433
2020-03-08 16:00:00+01:00,169.04999999999998,,28.416,333.144,59.040000000000006,,,14.046999999999999
2020-03-08 17:00:00+01:00,170.03,,28.560000000000002,358.152,51.660000000000004,,,12.847999999999999
2020-03-08 18:00:00+01:00,170.03,,28.824,382.608,54.120000000000005,,,12.440999999999999
2020-03-08 19:00:00+01:00,168.07,,28.896,378.528,54.120000000000005,,,11.33
2020-03-08 20:00:00+01:00,168.07,,28.968,363.12,53.300000000000004,,,10.758
2020-03-08 21:00:00+01:00,170.03,,28.968,345.72,59.040000000000006,,,10.405999999999999
2020-03-08 22:00:00+01:00,168.56,,29.016000000000002,323.25600000000003,59.040000000000006,,,10.581999999999999
2020-03-08 23:00:00+01:00,169.04999999999998,,29.256,303.144,59.86000000000001,,,11.341
2020-03-09 00:00:00+01:00,170.52,,29.856,278.30400000000003,54.940000000000005,,,11.715
2020-03-09 01:00:00+01:00,170.03,,29.88,264.912,52.480000000000004,,,13.222
2020-03-09 02:00:00+01:00,171.5,,29.904,267.384,51.660000000000004,,,13.947999999999999
2020-03-09 03:00:00+01:00,171.5,,29.928,284.208,50.02,,,12.716
2020-03-09 04:00:00+01:00,170.52,,29.904,313.176,49.2,,,12.924999999999999
2020-03-09 05:00:00+01:00,171.01,,29.904,352.56,48.38,,,13.189
2020-03-09 06:00:00+01:00,170.52,,29.928,391.2,47.56,,,12.837
2020-03-09 07:00:00+01:00,171.01,,29.976,428.88,45.92,,,13.266
2020-03-09 08:00:00+01:00,170.03,,30.144000000000002,439.8,50.02,,,10.879
2020-03-09 09:00:00+01:00,169.54,,30.048000000000002,434.832,52.480000000000004,,,11.703999999999999
2020-03-09 10:00:00+01:00,167.57999999999998,,30.024,434.28000000000003,62.32000000000001,,,11.308
2020-03-09 11:00:00+01:00,169.54,,30.216,429.624,63.14000000000001,,,12.517999999999999
2020-03-09 12:00:00+01:00,167.09,,30.624000000000002,417.312,70.52000000000001,,,13.056999999999999
2020-03-09 13:00:00+01:00,168.56,,30.6,416.808,75.44000000000001,,,13.882
2020-03-09 14:00:00+01:00,168.56,,30.168,411.072,69.7,,,13.09
2020-03-09 15:00:00+01:00,169.54,,30.144000000000002,418.224,63.14000000000001,,,12.319999999999999
2020-03-09 16:00:00+01:00,168.07,,30.096,407.28000000000003,56.580000000000005,,,13.145
2020-03-09 17:00:00+01:00,168.07,,30.072,412.608,52.480000000000004,,,12.924999999999999
2020-03-09 18:00:00+01:00,168.56,,29.976,426.76800000000003,48.38,,,12.639
2020-03-09 19:00:00+01:00,168.56,,29.952,420.384,45.92,,,10.559999999999999
2020-03-09 20:00:00+01:00,164.15,,30.504,410.592,54.940000000000005,,,10.274
2020-03-09 21:00:00+01:00,166.10999999999999,,30.384,400.128,50.02,,,10.934
2020-03-09 22:00:00+01:00,167.09,,30.048000000000002,382.824,49.2,,,10.032
2020-03-09 23:00:00+01:00,166.10999999999999,,29.928,370.656,46.74,,,10.229999999999999
2020-03-10 00:00:00+01:00,168.56,,30.864,367.896,49.2,,,9.866999999999999
2020-03-10 01:00:00+01:00,168.07,,30.792,361.56,48.38,,,10.681
2020-03-10 02:00:00+01:00,167.09,,30.72,356.04,49.2,,,11.33
2020-03-10 03:00:00+01:00,169.54,,30.624000000000002,349.68,48.38,,,11.407
2020-03-10 04:00:00+01:00,168.07,,30.576,349.968,40.18,,,11.197999999999999
2020-03-10 05:00:00+01:00,167.57999999999998,,30.504,360.504,41.0,,,12.023
2020-03-10 06:00:00+01:00,169.04999999999998,,30.456,401.784,37.720000000000006,,,12.133
2020-03-10 07:00:00+01:00,169.54,,30.408,446.208,38.540000000000006,,,12.892
2020-03-10 08:00:00+01:00,170.03,,30.336000000000002,462.048,44.28,,,12.880999999999998
2020-03-10 09:00:00+01:00,167.57999999999998,,30.144000000000002,454.44,46.74,,,12.485
2020-03-10 10:00:00+01:00,169.54,,30.072,448.848,49.2,,,12.815
2020-03-10 11:00:00+01:00,169.54,,30.0,440.52,49.2,,,14.157
2020-03-10 12:00:00+01:00,169.04999999999998,,29.952,435.88800000000003,50.02,,,13.981
2020-03-10 13:00:00+01:00,169.04999999999998,,30.024,437.808,38.540000000000006,,,13.287999999999998
2020-03-10 14:00:00+01:00,165.62,,30.0,438.552,41.0,,,12.847999999999999
2020-03-10 15:00:00+01:00,163.17,,29.952,435.0,42.64,,,12.165999999999999
2020-03-10 16:00:00+01:00,163.66,,29.976,426.93600000000004,45.92,,,12.936
2020-03-10 17:00:00+01:00,168.07,,30.048000000000002,429.93600000000004,48.38,,,13.046
2020-03-10 18:00:00+01:00,169.04999999999998,,30.096,432.432,48.38,,,13.639999999999999
2020-03-10 19:00:00+01:00,167.57999999999998,,30.12,416.112,54.120000000000005,,,14.002999999999998
2020-03-10 20:00:00+01:00,169.04999999999998,,30.12,398.52,60.68000000000001,,,14.761999999999999
2020-03-10 21:00:00+01:00,170.03,,30.192,380.208,62.32000000000001,,,15.059
2020-03-10 22:00:00+01:00,168.56,,30.216,343.608,63.14000000000001,,,15.553999999999998
2020-03-10 23:00:00+01:00,169.04999999999998,,30.192,285.88800000000003,64.78,,,15.707999999999998
2020-03-11 00:00:00+01:00,169.54,,30.48,254.64000000000001,64.78,,,15.531999999999998
2020-03-11 01:00:00+01:00,169.04999999999998,,30.528000000000002,246.84,63.96000000000001,,,15.223999999999998
2020-03-11 02:00:00+01:00,169.04999999999998,,30.696,248.544,62.32000000000001,,,14.982
2020-03-11 03:00:00+01:00,168.07,,30.768,255.624,61.50000000000001,,,13.123
2020-03-11 04:00:00+01:00,167.09,,30.864,293.712,62.32000000000001,,,13.331999999999999
2020-03-11 05:00:00+01:00,168.07,,30.816,329.928,63.96000000000001,,,12.902999999999999
2020-03-11 06:00:00+01:00,168.07,,30.912,380.064,63.96000000000001,,,13.716999999999999
2020-03-11 07:00:00+01:00,170.03,,30.96,424.032,63.96000000000001,,,13.617999999999999
2020-03-11 08:00:00+01:00,167.09,,30.984,434.35200000000003,62.32000000000001,,,12.957999999999998
2020-03-11 09:00:00+01:00,167.09,,30.984,424.344,54.120000000000005,,,13.728
2020-03-11 10:00:00+01:00,166.10999999999999,,31.008,423.048,62.32000000000001,,,14.674
2020-03-11 11:00:00+01:00,167.57999999999998,,30.768,409.656,67.24000000000001,,,16.994999999999997
2020-03-11 12:00:00+01:00,167.57999999999998,,30.768,391.416,69.7,,,18.612
2020-03-11 13:00:00+01:00,165.13,,30.72,376.608,68.06,,,19.822
2020-03-11 14:00:00+01:00,166.10999999999999,,30.864,364.944,65.60000000000001,,,21.208
2020-03-11 15:00:00+01:00,167.09,,30.864,367.728,64.78,,,21.186
2020-03-11 16:00:00+01:00,166.10999999999999,,30.864,373.8,63.14000000000001,,,20.779
2020-03-11 17:00:00+01:00,165.62,,30.816,381.264,57.400000000000006,,,18.930999999999997
2020-03-11 18:00:00+01:00,166.10999999999999,,30.888,400.368,58.220000000000006,,,16.269
2020-03-11 19:00:00+01:00,167.09,,30.912,406.392,57.400000000000006,,,13.947999999999999
2020-03-11 20:00:00+01:00,167.09,,30.912,399.91200000000003,57.400000000000006,,,11.835999999999999
2020-03-11 21:00:00+01:00,167.57999999999998,,30.888,396.216,68.88000000000001,,,10.34
2020-03-11 22:00:00+01:00,167.57999999999998,,30.816,365.35200000000003,67.24000000000001,,,9.68
2020-03-11 23:00:00+01:00,168.56,,30.72,342.79200000000003,67.24000000000001,,,9.536999999999999
2020-03-12 00:00:00+01:00,166.10999999999999,,30.6,318.432,64.78,,,10.681
2020-03-12 01:00:00+01:00,166.6,,30.456,297.624,62.32000000000001,,,9.086
2020-03-12 02:00:00+01:00,166.6,,30.432000000000002,283.512,61.50000000000001,,,8.426
2020-03-12 03:00:00+01:00,164.64,,30.264,260.784,61.50000000000001,,,6.776
2020-03-12 04:00:00+01:00,164.15,,30.192,251.136,60.68000000000001,,,6.9079999999999995
2020-03-12 05:00:00+01:00,162.68,,30.192,281.976,60.68000000000001,,,7.095
2020-03-12 06:00:00+01:00,161.21,,30.240000000000002,363.72,58.220000000000006,,,7.545999999999999
2020-03-12 07:00:00+01:00,161.7,,30.216,422.544,54.940000000000005,,,7.5569999999999995
2020-03-12 08:00:00+01:00,162.68,,30.288,441.552,51.660000000000004,,,9.536999999999999
2020-03-12 09:00:00+01:00,155.82,,29.976,413.928,59.040000000000006,,,11.11
2020-03-12 10:00:00+01:00,157.78,,29.928,393.384,56.580000000000005,,,12.187999999999999
2020-03-12 11:00:00+01:00,158.76,,29.784,378.48,57.400000000000006,,,12.782
2020-03-12 12:00:00+01:00,160.23,,29.736,362.496,45.92,,,12.683
2020-03-12 13:00:00+01:00,160.23,,29.76,353.976,43.46,,,13.673
2020-03-12 14:00:00+01:00,160.23,,29.712,349.608,39.36,,,13.133999999999999
2020-03-12 15:00:00+01:00,159.74,,29.736,381.576,37.720000000000006,,,15.642
2020-03-12 16:00:00+01:00,160.72,,29.712,396.168,39.36,,,16.896
2020-03-12 17:00:00+01:00,160.72,,29.616,405.79200000000003,44.28,,,18.348
2020-03-12 18:00:00+01:00,160.23,,29.592000000000002,418.152,50.02,,,18.656
2020-03-12 19:00:00+01:00,161.21,,29.472,414.336,45.1,,,17.941
2020-03-12 20:00:00+01:00,161.7,,29.424,387.168,47.56,,,15.818
2020-03-12 21:00:00+01:00,161.7,,29.496000000000002,358.056,59.040000000000006,,,14.354999999999999
2020-03-12 22:00:00+01:00,163.17,,29.472,324.456,54.120000000000005,,,14.927
2020-03-12 23:00:00+01:00,163.66,,29.424,295.344,51.660000000000004,,,15.004
2020-03-13 00:00:00+01:00,163.66,,28.992,294.76800000000003,51.660000000000004,,,15.190999999999999
2020-03-13 01:00:00+01:00,165.13,,28.968,277.128,50.02,,,16.269
2020-03-13 02:00:00+01:00,164.64,,28.968,268.176,54.120000000000005,,,16.951
2020-03-13 03:00:00+01:00,165.13,,28.896,279.096,59.86000000000001,,,17.336
2020-03-13 04:00:00+01:00,165.62,,28.848,289.416,56.580000000000005,,,17.083
2020-03-13 05:00:00+01:00,164.64,,28.776,324.504,54.120000000000005,,,18.270999999999997
2020-03-13 06:00:00+01:00,163.66,,28.776,392.28000000000003,48.38,,,18.282
2020-03-13 07:00:00+01:00,166.10999999999999,,28.752,431.592,44.28,,,18.369999999999997
2020-03-13 08:00:00+01:00,164.15,,28.728,438.12,45.1,,,19.052
2020-03-13 09:00:00+01:00,165.62,,28.512,407.856,38.540000000000006,,,20.174
2020-03-13 10:00:00+01:00,165.13,,28.272000000000002,401.30400000000003,41.0,,,19.480999999999998
2020-03-13 11:00:00+01:00,166.10999999999999,,28.224,399.84000000000003,49.2,,,18.424999999999997
2020-03-13 12:00:00+01:00,165.13,,28.224,377.016,48.38,,,18.766
2020-03-13 13:00:00+01:00,164.15,,28.128,353.928,49.2,,,17.215
2020-03-13 14:00:00+01:00,164.15,,28.008,347.64,46.74,,,15.642
2020-03-13 15:00:00+01:00,161.21,,27.912,358.2,38.540000000000006,,,14.718
2020-03-13 16:00:00+01:00,161.7,,27.864,390.24,39.36,,,13.815999999999999
2020-03-13 17:00:00+01:00,162.68,,27.936,429.504,35.260000000000005,,,13.596
2020-03-13 18:00:00+01:00,163.66,,27.864,454.152,31.160000000000004,,,12.572999999999999
2020-03-13 19:00:00+01:00,162.19,,27.816,446.904,29.520000000000003,,,11.517
2020-03-13 20:00:00+01:00,164.64,,27.768,446.25600000000003,23.78,,,10.45
2020-03-13 21:00:00+01:00,165.13,,27.84,441.6,22.14,,,8.722999999999999
2020-03-13 22:00:00+01:00,165.13,,27.696,426.36,22.14,,,8.305
2020-03-13 23:00:00+01:00,165.13,,27.648,419.664,24.6,,,7.457999999999999
2020-03-14 00:00:00+01:00,174.93,,27.144000000000002,421.488,24.6,,,6.303
2020-03-14 01:00:00+01:00,175.42,,27.096,417.624,23.78,,,5.609999999999999
2020-03-14 02:00:00+01:00,174.93,,27.048000000000002,414.84000000000003,23.78,,,5.675999999999999
2020-03-14 03:00:00+01:00,173.95,,27.024,416.664,23.78,,,4.136
2020-03-14 04:00:00+01:00,175.42,,27.0,427.248,27.060000000000002,,,4.960999999999999
2020-03-14 05:00:00+01:00,172.48,,26.952,429.048,30.340000000000003,,,5.423
2020-03-14 06:00:00+01:00,174.44,,26.952,432.528,34.440000000000005,,,6.4239999999999995
2020-03-14 07:00:00+01:00,173.95,,26.928,445.512,39.36,,,7.172
2020-03-14 08:00:00+01:00,173.95,,26.952,457.2,41.0,,,6.512
2020-03-14 09:00:00+01:00,172.48,,26.928,466.44,41.82,,,8.096
2020-03-14 10:00:00+01:00,173.95,,26.904,463.56,41.82,,,10.251999999999999
2020-03-14 11:00:00+01:00,174.44,,26.928,453.408,42.64,,,11.802999999999999
2020-03-14 12:00:00+01:00,173.46,,26.976,433.776,44.28,,,13.981
2020-03-14 13:00:00+01:00,173.95,,26.952,421.368,49.2,,,15.84
2020-03-14 14:00:00+01:00,174.44,,26.976,407.64,64.78,,,16.753
2020-03-14 15:00:00+01:00,174.93,,26.976,404.30400000000003,74.62,,,17.061
2020-03-14 16:00:00+01:00,175.91,,26.952,403.704,77.9,,,17.732
2020-03-14 17:00:00+01:00,175.42,,26.904,416.976,77.08000000000001,,,20.108
2020-03-14 18:00:00+01:00,174.93,,26.904,430.344,74.62,,,19.217
2020-03-14 19:00:00+01:00,173.95,,26.88,415.176,65.60000000000001,,,19.822
2020-03-14 20:00:00+01:00,177.87,,26.832,390.264,63.14000000000001,,,19.701
2020-03-14 21:00:00+01:00,177.38,,26.76,344.35200000000003,58.220000000000006,,,20.064
2020-03-14 22:00:00+01:00,177.38,,26.712,316.104,58.220000000000006,,,20.360999999999997
2020-03-14 23:00:00+01:00,177.38,,26.712,296.28000000000003,72.98,,,20.581
2020-03-15 00:00:00+01:00,177.87,,26.376,295.032,71.34,,,20.24
2020-03-15 01:00:00+01:00,177.38,,26.136,274.824,68.06,,,20.613999999999997
2020-03-15 02:00:00+01:00,175.42,,26.064,245.112,74.62,,,20.075
2020-03-15 03:00:00+01:00,177.38,,26.088,231.96,77.08000000000001,,,21.416999999999998
2020-03-15 04:00:00+01:00,178.35999999999999,,26.208000000000002,228.24,72.16000000000001,,,20.9
2020-03-15 05:00:00+01:00,178.85,,26.232,211.848,72.98,,,21.471999999999998
2020-03-15 06:00:00+01:00,177.38,,26.352,216.48000000000002,74.62,,,19.91
2020-03-15 07:00:00+01:00,177.87,,26.496000000000002,222.864,68.06,,,19.349
2020-03-15 08:00:00+01:00,178.35999999999999,,26.64,242.496,65.60000000000001,,,18.523999999999997
2020-03-15 09:00:00+01:00,178.35999999999999,,26.832,261.384,59.86000000000001,,,18.304
2020-03-15 10:00:00+01:00,178.35999999999999,,27.048000000000002,269.424,48.38,,,18.799
2020-03-15 11:00:00+01:00,179.34,,27.240000000000002,273.48,51.660000000000004,,,17.654999999999998
2020-03-15 12:00:00+01:00,177.87,,27.408,272.232,40.18,,,18.535
2020-03-15 13:00:00+01:00,178.35999999999999,,27.528000000000002,275.832,38.540000000000006,,,17.445999999999998
2020-03-15 14:00:00+01:00,176.89,,27.624000000000002,273.648,38.540000000000006,,,17.589
2020-03-15 15:00:00+01:00,177.38,,27.816,284.544,41.0,,,17.677
2020-03-15 16:00:00+01:00,176.4,,27.984,291.936,37.720000000000006,,,16.313
2020-03-15 17:00:00+01:00,177.87,,28.080000000000002,332.976,36.900000000000006,,,16.532999999999998
2020-03-15 18:00:00+01:00,178.85,,28.248,380.184,29.520000000000003,,,16.279999999999998
2020-03-15 19:00:00+01:00,179.34,,28.560000000000002,357.432,31.980000000000004,,,14.344
2020-03-15 20:00:00+01:00,177.87,,28.608,327.576,39.36,,,12.825999999999999
2020-03-15 21:00:00+01:00,178.85,,28.704,311.088,36.900000000000006,,,8.426
2020-03-15 22:00:00+01:00,179.34,,28.704,289.536,41.82,,,7.226999999999999
2020-03-15 23:00:00+01:00,179.34,,28.632,264.76800000000003,37.720000000000006,,,7.744
2020-03-16 00:00:00+01:00,178.85,,28.848,246.38400000000001,43.46,,,7.7219999999999995
2020-03-16 01:00:00+01:00,178.35999999999999,,28.8,245.832,54.120000000000005,,,7.6339999999999995
2020-03-16 02:00:00+01:00,178.85,,28.704,254.424,43.46,,,5.444999999999999
2020-03-16 03:00:00+01:00,178.35999999999999,,28.68,267.76800000000003,42.64,,,4.917
2020-03-16 04:00:00+01:00,178.85,,28.608,301.68,34.440000000000005,,,4.686
2020-03-16 05:00:00+01:00,179.34,,28.512,346.104,27.060000000000002,,,4.3999999999999995
2020-03-16 06:00:00+01:00,179.34,,28.464000000000002,395.904,26.240000000000002,,,3.9819999999999998
2020-03-16 07:00:00+01:00,178.35999999999999,,28.368000000000002,429.81600000000003,20.5,,,3.8499999999999996
2020-03-16 08:00:00+01:00,178.35999999999999,,28.344,438.024,17.220000000000002,,,4.872999999999999
2020-03-16 09:00:00+01:00,178.35999999999999,,28.296,436.752,18.860000000000003,,,6.05
2020-03-16 10:00:00+01:00,175.91,,28.152,437.016,31.980000000000004,,,6.039
2020-03-16 11:00:00+01:00,177.38,,28.176000000000002,433.248,41.82,,,6.984999999999999
2020-03-16 12:00:00+01:00,177.87,,28.152,447.432,49.2,,,7.106
2020-03-16 13:00:00+01:00,175.91,,28.032,446.64,55.760000000000005,,,7.7989999999999995
2020-03-16 14:00:00+01:00,174.93,,28.224,440.232,67.24000000000001,,,9.68
2020-03-16 15:00:00+01:00,174.93,,28.224,439.512,72.16000000000001,,,11.0
2020-03-16 16:00:00+01:00,174.93,,28.104,432.168,72.98,,,12.661
2020-03-16 17:00:00+01:00,174.44,,28.248,431.088,69.7,,,13.145
2020-03-16 18:00:00+01:00,175.42,,28.224,440.40000000000003,68.88000000000001,,,13.078999999999999
2020-03-16 19:00:00+01:00,174.93,,28.176000000000002,432.6,68.06,,,13.222
2020-03-16 20:00:00+01:00,173.95,,28.056,409.152,66.42,,,13.728
2020-03-16 21:00:00+01:00,174.44,,27.864,398.832,58.220000000000006,,,14.508999999999999
2020-03-16 22:00:00+01:00,174.44,,27.72,395.688,51.660000000000004,,,16.423
2020-03-16 23:00:00+01:00,171.5,,27.624000000000002,373.584,54.120000000000005,,,16.72
2020-03-17 00:00:00+01:00,173.46,,28.272000000000002,357.072,59.040000000000006,,,18.314999999999998
2020-03-17 01:00:00+01:00,171.5,,28.584,335.42400000000004,65.60000000000001,,,18.721999999999998
2020-03-17 02:00:00+01:00,163.66,,28.704,317.928,71.34,,,19.084999999999997
2020-03-17 03:00:00+01:00,165.62,,28.752,306.192,77.9,,,19.491999999999997
2020-03-17 04:00:00+01:00,164.64,,28.752,305.904,76.26,,,19.128999999999998
2020-03-17 05:00:00+01:00,165.62,,28.8,318.048,73.80000000000001,,,18.567999999999998
2020-03-17 06:00:00+01:00,165.62,,28.896,341.472,72.98,,,19.767
2020-03-17 07:00:00+01:00,166.10999999999999,,29.136,365.568,75.44000000000001,,,18.986
2020-03-17 08:00:00+01:00,167.09,,29.208000000000002,376.464,77.08000000000001,,,17.709999999999997
2020-03-17 09:00:00+01:00,166.10999999999999,,28.968,396.048,77.08000000000001,,,17.512
2020-03-17 10:00:00+01:00,166.6,,28.968,402.336,72.98,,,16.840999999999998
2020-03-17 11:00:00+01:00,167.09,,29.064,397.032,72.16000000000001,,,17.325
2020-03-17 12:00:00+01:00,166.10999999999999,,29.256,390.168,69.7,,,17.006
2020-03-17 13:00:00+01:00,167.57999999999998,,29.28,379.776,63.96000000000001,,,16.808
2020-03-17 14:00:00+01:00,166.10999999999999,,29.352,377.808,58.220000000000006,,,17.325
2020-03-17 15:00:00+01:00,168.56,,29.400000000000002,372.88800000000003,60.68000000000001,,,17.534
2020-03-17 16:00:00+01:00,168.56,,29.328,373.176,62.32000000000001,,,17.302999999999997
2020-03-17 17:00:00+01:00,168.07,,29.328,380.472,58.220000000000006,,,18.029
2020-03-17 18:00:00+01:00,169.54,,29.304000000000002,395.44800000000004,57.400000000000006,,,17.852999999999998
2020-03-17 19:00:00+01:00,169.54,,29.232,391.776,59.86000000000001,,,18.04
2020-03-17 20:00:00+01:00,168.56,,29.208000000000002,384.432,58.220000000000006,,,17.941
2020-03-17 21:00:00+01:00,170.03,,29.112000000000002,368.976,62.32000000000001,,,17.666
2020-03-17 22:00:00+01:00,169.54,,29.16,323.32800000000003,61.50000000000001,,,16.698
2020-03-17 23:00:00+01:00,169.04999999999998,,29.112000000000002,277.632,49.2,,,17.137999999999998
2020-03-18 00:00:00+01:00,159.74,,29.28,272.856,52.480000000000004,,,17.093999999999998
2020-03-18 01:00:00+01:00,158.76,,29.256,253.17600000000002,59.040000000000006,,,15.575999999999999
2020-03-18 02:00:00+01:00,160.23,,29.232,238.416,51.660000000000004,,,14.113
2020-03-18 03:00:00+01:00,157.78,,29.16,242.28,50.02,,,14.245
2020-03-18 04:00:00+01:00,159.25,,29.16,249.624,52.480000000000004,,,13.827
2020-03-18 05:00:00+01:00,157.78,,29.16,273.0,50.02,,,13.046
2020-03-18 06:00:00+01:00,156.31,,29.184,306.048,49.2,,,14.508999999999999
2020-03-18 07:00:00+01:00,155.32999999999998,,29.184,352.536,45.1,,,14.652
2020-03-18 08:00:00+01:00,155.82,,29.28,387.624,50.84,,,14.354999999999999
2020-03-18 09:00:00+01:00,156.31,,29.256,395.88,53.300000000000004,,,15.081
2020-03-18 10:00:00+01:00,155.82,,29.376,402.288,52.480000000000004,,,14.267
2020-03-18 11:00:00+01:00,155.32999999999998,,29.424,395.42400000000004,54.120000000000005,,,16.730999999999998
2020-03-18 12:00:00+01:00,153.85999999999999,,29.448,389.832,54.940000000000005,,,16.566
2020-03-18 13:00:00+01:00,155.32999999999998,,29.424,390.984,45.92,,,17.325
2020-03-18 14:00:00+01:00,155.32999999999998,,29.400000000000002,391.272,43.46,,,16.951
2020-03-18 15:00:00+01:00,156.8,,29.328,389.616,45.1,,,18.160999999999998
2020-03-18 16:00:00+01:00,155.82,,29.304000000000002,400.176,44.28,,,18.358999999999998
2020-03-18 17:00:00+01:00,154.84,,29.184,406.488,41.82,,,18.721999999999998
2020-03-18 18:00:00+01:00,154.84,,29.112000000000002,409.2,38.540000000000006,,,18.116999999999997
2020-03-18 19:00:00+01:00,156.31,,29.064,408.93600000000004,35.260000000000005,,,18.105999999999998
2020-03-18 20:00:00+01:00,155.82,,28.944,414.264,31.980000000000004,,,18.59
2020-03-18 21:00:00+01:00,154.35,,28.944,417.144,31.160000000000004,,,18.381
2020-03-18 22:00:00+01:00,153.85999999999999,,28.92,396.504,33.620000000000005,,,17.875
2020-03-18 23:00:00+01:00,154.35,,28.92,370.152,32.800000000000004,,,17.259
2020-03-19 00:00:00+01:00,155.82,,28.8,355.632,32.800000000000004,,,16.456
2020-03-19 01:00:00+01:00,156.31,,28.776,357.432,40.18,,,15.235
2020-03-19 02:00:00+01:00,155.82,,28.728,358.32,37.720000000000006,,,16.983999999999998
2020-03-19 03:00:00+01:00,155.82,,28.704,361.512,28.700000000000003,,,16.929
2020-03-19 04:00:00+01:00,155.32999999999998,,28.656000000000002,374.616,27.060000000000002,,,16.038
2020-03-19 05:00:00+01:00,155.82,,28.608,387.624,30.340000000000003,,,16.631999999999998
2020-03-19 06:00:00+01:00,156.8,,28.584,402.84000000000003,30.340000000000003,,,16.665
2020-03-19 07:00:00+01:00,157.29,,28.584,423.96000000000004,28.700000000000003,,,15.466
2020-03-19 08:00:00+01:00,156.8,,28.512,433.2,23.78,,,15.741
2020-03-19 09:00:00+01:00,156.8,,28.44,447.144,16.400000000000002,,,14.860999999999999
2020-03-19 10:00:00+01:00,157.29,,28.392,440.32800000000003,19.68,,,14.289
2020-03-19 11:00:00+01:00,156.8,,28.368000000000002,437.568,22.96,,,13.882
2020-03-19 12:00:00+01:00,163.66,,28.392,440.568,25.42,,,15.873
2020-03-19 13:00:00+01:00,167.57999999999998,,28.344,435.744,22.96,,,16.334999999999997
2020-03-19 14:00:00+01:00,167.09,,28.224,426.72,20.5,,,17.215
2020-03-19 15:00:00+01:00,166.6,,28.224,432.624,19.68,,,16.840999999999998
2020-03-19 16:00:00+01:00,167.09,,28.272000000000002,438.84000000000003,16.400000000000002,,,15.498999999999999
2020-03-19 17:00:00+01:00,168.56,,28.296,440.04,13.940000000000001,,,13.100999999999999
2020-03-19 18:00:00+01:00,167.09,,28.344,459.384,12.3,,,11.946
2020-03-19 19:00:00+01:00,166.10999999999999,,28.344,450.072,11.48,,,10.251999999999999
2020-03-19 20:00:00+01:00,166.10999999999999,,28.296,449.232,10.66,,,9.119
2020-03-19 21:00:00+01:00,166.10999999999999,,28.272000000000002,451.416,11.48,,,8.349
2020-03-19 22:00:00+01:00,167.09,,28.152,439.104,12.3,,,7.8759999999999994
2020-03-19 23:00:00+01:00,167.57999999999998,,28.104,426.216,9.84,,,7.172
2020-03-20 00:00:00+01:00,167.57999999999998,,27.576,419.28000000000003,13.120000000000001,,,7.292999999999999
2020-03-20 01:00:00+01:00,168.07,,27.48,412.704,16.400000000000002,,,7.161
2020-03-20 02:00:00+01:00,167.57999999999998,,27.384,416.52,14.760000000000002,,,7.26
2020-03-20 03:00:00+01:00,168.07,,27.288,422.208,14.760000000000002,,,6.654999999999999
2020-03-20 04:00:00+01:00,167.09,,27.192,421.608,16.400000000000002,,,5.984
2020-03-20 05:00:00+01:00,166.6,,27.168,425.76,16.400000000000002,,,5.6209999999999996
2020-03-20 06:00:00+01:00,166.6,,27.12,455.856,20.5,,,6.0169999999999995
2020-03-20 07:00:00+01:00,166.6,,27.12,496.104,19.68,,,5.885
2020-03-20 08:00:00+01:00,166.6,,27.240000000000002,516.6,14.760000000000002,,,5.225
2020-03-20 09:00:00+01:00,166.6,,27.216,514.008,11.48,,,4.553999999999999
2020-03-20 10:00:00+01:00,167.57999999999998,,27.192,507.96000000000004,9.84,,,3.6079999999999997
2020-03-20 11:00:00+01:00,167.57999999999998,,27.144000000000002,495.432,13.120000000000001,,,3.3
2020-03-20 12:00:00+01:00,167.09,,27.144000000000002,484.728,11.48,,,4.6419999999999995
2020-03-20 13:00:00+01:00,167.09,,27.0,469.008,9.84,,,5.489
2020-03-20 14:00:00+01:00,167.57999999999998,,27.048000000000002,457.776,18.860000000000003,,,5.159
2020-03-20 15:00:00+01:00,168.07,,26.952,447.408,22.96,,,5.467
2020-03-20 16:00:00+01:00,165.13,,26.928,447.504,26.240000000000002,,,5.5
