,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-10-09 22:00:00+01:00,96.37,1435.7,45.92,7.656000000000001,22.656,1.6320000000000001,25.42,0.0,0.252,10.427999999999999
2020-10-09 23:00:00+01:00,96.37,1006.46,0.0,15.120000000000001,22.464000000000002,1.44,24.6,0.0,0.276,10.439
2020-10-10 00:00:00+01:00,97.75,691.88,0.0,4.944,13.152000000000001,0.07200000000000001,24.6,0.0,0.28800000000000003,10.263
2020-10-10 01:00:00+01:00,98.21000000000001,562.52,0.0,4.776,7.5120000000000005,0.024,24.6,0.0,0.3,10.251999999999999
2020-10-10 02:00:00+01:00,97.98,428.26,0.0,4.776,9.096,0.0,24.6,0.0,0.3,12.286999999999999
2020-10-10 03:00:00+01:00,98.67,337.61,0.0,0.0,9.576,0.0,24.6,0.0,0.3,15.014999999999999
2020-10-10 04:00:00+01:00,98.44,342.02,0.0,0.0,8.928,0.0,24.6,0.0,0.3,16.676
2020-10-10 05:00:00+01:00,98.9,339.57,0.0,0.0,8.808,0.024,23.78,0.0,0.3,19.392999999999997
2020-10-10 06:00:00+01:00,99.59,373.38,0.0,4.8,13.824,0.024,22.96,0.0,0.3,20.866999999999997
2020-10-10 07:00:00+01:00,99.13000000000001,360.64,0.0,8.856,14.208,1.368,23.78,0.041,0.3,23.628
2020-10-10 08:00:00+01:00,98.9,374.84999999999997,0.0,18.36,22.128,2.952,23.78,3.444,0.3,25.354999999999997
2020-10-10 09:00:00+01:00,99.36,446.39,0.0,7.392,21.408,2.2800000000000002,24.6,10.824,0.3,22.737
2020-10-10 10:00:00+01:00,98.67,422.38,0.0,7.704,17.376,1.3920000000000001,24.6,19.516000000000002,0.3,18.227
2020-10-10 11:00:00+01:00,98.21000000000001,445.40999999999997,0.0,7.176,20.376,1.416,24.6,23.903000000000002,0.3,16.016
2020-10-10 12:00:00+01:00,99.82000000000001,406.7,0.0,4.44,17.688,1.56,25.42,25.584,0.3,13.838
2020-10-10 13:00:00+01:00,99.59,366.52,0.0,1.224,13.344,0.14400000000000002,24.6,25.994,0.3,11.296999999999999
2020-10-10 14:00:00+01:00,99.59,338.09999999999997,0.0,0.0,12.624,0.0,24.6,25.338,0.3,10.615
2020-10-10 15:00:00+01:00,98.9,347.9,0.0,1.248,12.192,0.0,24.6,23.001,0.3,10.758
2020-10-10 16:00:00+01:00,96.83,333.2,0.0,11.472,3.864,0.0,25.42,18.573,0.3,11.869
2020-10-10 17:00:00+01:00,95.68,387.59,0.0,20.304000000000002,5.256,0.24,24.6,11.029,0.3,13.024
2020-10-10 18:00:00+01:00,96.60000000000001,387.09999999999997,0.0,40.488,17.232,8.76,24.6,2.255,0.3,15.091999999999999
2020-10-10 19:00:00+01:00,97.06,392.49,0.0,35.76,23.28,14.472,25.42,0.0,0.3,20.701999999999998
2020-10-10 20:00:00+01:00,96.60000000000001,378.77,0.0,7.272,21.576,4.704,24.6,0.0,0.3,24.86
2020-10-10 21:00:00+01:00,97.75,384.15999999999997,0.0,9.96,19.728,1.704,24.6,0.0,0.3,27.796999999999997
2020-10-10 22:00:00+01:00,99.13000000000001,360.64,0.0,3.48,20.496,0.336,24.6,0.0,0.3,32.306999999999995
2020-10-10 23:00:00+01:00,98.9,359.17,0.0,0.048,11.064,0.024,24.6,0.0,0.3,34.836999999999996
2020-10-11 00:00:00+01:00,97.29,333.2,0.0,0.0,3.888,0.0,21.32,0.0,0.3,35.046
2020-10-11 01:00:00+01:00,96.60000000000001,319.96999999999997,0.0,0.0,3.096,0.0,19.68,0.0,0.3,34.353
2020-10-11 02:00:00+01:00,96.37,317.52,0.0,0.0,0.24,0.0,19.68,0.0,0.28800000000000003,33.473
2020-10-11 03:00:00+01:00,95.91000000000001,315.07,0.0,0.0,0.168,0.0,18.040000000000003,0.0,0.276,33.396
2020-10-11 04:00:00+01:00,95.91000000000001,304.78,0.0,0.0,0.192,0.0,18.040000000000003,0.0,0.3,33.66
2020-10-11 05:00:00+01:00,95.45,334.67,0.0,0.0,3.384,0.0,17.220000000000002,0.0,0.3,32.736
2020-10-11 06:00:00+01:00,95.68,319.96999999999997,0.0,0.0,5.496,0.0,18.860000000000003,0.0,0.3,31.360999999999997
2020-10-11 07:00:00+01:00,95.68,302.82,0.0,0.0,5.88,0.0,18.040000000000003,0.123,0.252,32.186
2020-10-11 08:00:00+01:00,96.14,324.87,0.0,0.0,6.024,0.888,18.040000000000003,5.289000000000001,0.3,33.626999999999995
2020-10-11 09:00:00+01:00,94.99000000000001,363.09,0.0,0.0,2.496,0.768,18.040000000000003,15.334000000000001,0.3,32.361999999999995
2020-10-11 10:00:00+01:00,95.22,337.12,0.0,0.0,0.528,0.168,18.860000000000003,22.058,0.264,30.008
2020-10-11 11:00:00+01:00,96.37,371.90999999999997,0.0,0.0,1.488,0.168,20.5,25.666,0.168,25.706999999999997
2020-10-11 12:00:00+01:00,96.37,367.5,0.0,0.0,3.672,0.0,18.860000000000003,26.773,0.20400000000000001,20.459999999999997
2020-10-11 13:00:00+01:00,95.68,336.63,0.0,0.0,4.2,0.0,18.860000000000003,27.470000000000002,0.3,16.423
2020-10-11 14:00:00+01:00,96.60000000000001,329.77,0.0,0.0,0.6,0.0,19.68,26.814,0.3,14.508999999999999
2020-10-11 15:00:00+01:00,94.99000000000001,326.83,0.0,0.0,0.456,0.0,19.68,24.395,0.3,14.498
2020-10-11 16:00:00+01:00,95.91000000000001,336.14,0.0,0.0,0.168,0.0,19.68,19.844,0.3,15.014999999999999
2020-10-11 17:00:00+01:00,95.45,337.12,0.0,0.192,0.168,0.12,20.5,12.054,0.3,15.652999999999999
2020-10-11 18:00:00+01:00,96.60000000000001,372.4,0.0,20.064,1.416,4.008,20.5,2.378,0.3,16.368
2020-10-11 19:00:00+01:00,97.29,376.81,0.0,37.896,19.2,7.968,20.5,0.0,0.3,19.381999999999998
2020-10-11 20:00:00+01:00,95.91000000000001,366.03,0.0,34.824,16.056,12.312,18.860000000000003,0.0,0.3,21.494
2020-10-11 21:00:00+01:00,95.91000000000001,354.76,0.0,18.6,13.512,4.032,19.68,0.0,0.3,23.705
2020-10-11 22:00:00+01:00,97.06,343.98,0.0,5.088,9.168000000000001,2.064,20.5,0.0,0.3,26.157999999999998
2020-10-11 23:00:00+01:00,96.14,310.17,0.0,0.84,4.464,0.048,19.68,0.0,0.28800000000000003,27.621
2020-10-12 00:00:00+01:00,96.37,360.15,0.0,0.024,3.024,0.096,19.68,0.0,0.3,27.764
2020-10-12 01:00:00+01:00,94.99000000000001,324.87,0.0,0.36,1.8960000000000001,2.3040000000000003,19.68,0.0,0.3,28.258999999999997
2020-10-12 02:00:00+01:00,92.46000000000001,332.71,0.0,0.0,1.248,0.0,19.68,0.0,0.228,29.909
2020-10-12 03:00:00+01:00,96.14,338.59,0.0,0.0,0.24,0.0,20.5,0.0,0.216,32.483
2020-10-12 04:00:00+01:00,95.91000000000001,428.75,0.0,0.0,0.264,0.0,18.860000000000003,0.0,0.228,33.814
2020-10-12 05:00:00+01:00,95.68,599.76,0.0,0.792,2.544,0.0,18.860000000000003,0.0,0.264,33.571999999999996
2020-10-12 06:00:00+01:00,95.22,735.49,0.0,2.064,2.616,0.0,19.68,0.0,0.264,31.822999999999997
2020-10-12 07:00:00+01:00,89.01,869.75,0.0,5.472,10.128,0.6,19.68,0.123,0.216,29.997
2020-10-12 08:00:00+01:00,89.24000000000001,926.1,0.0,3.912,9.048,0.8160000000000001,19.68,5.453,0.12,28.005999999999997
2020-10-12 09:00:00+01:00,90.85000000000001,1003.03,0.0,0.0,2.832,0.192,19.68,15.539000000000001,0.07200000000000001,24.673
2020-10-12 10:00:00+01:00,91.08,1048.6,0.0,0.0,2.4,0.0,18.860000000000003,21.935000000000002,0.07200000000000001,18.326
2020-10-12 11:00:00+01:00,92.92,1059.87,0.0,2.2800000000000002,6.216,0.048,18.860000000000003,25.379,0.168,10.747
2020-10-12 12:00:00+01:00,95.68,1048.11,0.0,8.808,17.232,0.744,19.68,26.609,0.216,6.159999999999999
2020-10-12 13:00:00+01:00,96.60000000000001,1089.76,0.0,8.592,16.824,0.744,18.860000000000003,26.773,0.28800000000000003,4.202
2020-10-12 14:00:00+01:00,94.53,1033.41,0.0,0.048,9.168000000000001,0.024,19.68,26.117,0.276,4.795999999999999
2020-10-12 15:00:00+01:00,96.37,955.01,0.0,0.0,2.688,0.024,19.68,23.985,0.3,6.435
2020-10-12 16:00:00+01:00,95.91000000000001,1056.44,0.0,1.44,6.48,1.8,19.68,19.721,0.264,8.888
2020-10-12 17:00:00+01:00,93.84,1324.96,0.0,22.368000000000002,8.4,7.104,19.68,11.931000000000001,0.216,10.219
2020-10-12 18:00:00+01:00,95.45,1460.2,0.0,37.92,17.016000000000002,13.944,19.68,2.255,0.252,10.747
2020-10-12 19:00:00+01:00,95.22,1516.06,0.0,43.152,32.112,15.912,19.68,0.0,0.264,15.014999999999999
2020-10-12 20:00:00+01:00,94.3,1460.2,0.0,17.808,26.088,11.616,19.68,0.0,0.24,19.36
2020-10-12 21:00:00+01:00,94.3,1491.56,0.0,4.056,24.336000000000002,5.808,18.860000000000003,0.0,0.24,19.227999999999998
2020-10-12 22:00:00+01:00,93.84,1367.1,0.0,0.0,12.072000000000001,1.848,18.860000000000003,0.0,0.28800000000000003,17.996
2020-10-12 23:00:00+01:00,94.3,1298.01,0.0,1.224,7.5600000000000005,1.848,19.68,0.0,0.264,14.157
2020-10-13 00:00:00+01:00,94.53,1024.59,0.0,0.0,2.904,0.504,19.68,0.0,0.252,12.209999999999999
2020-10-13 01:00:00+01:00,94.07000000000001,985.39,0.0,0.792,0.28800000000000003,0.0,19.68,0.0,0.14400000000000002,10.857
2020-10-13 02:00:00+01:00,93.38000000000001,880.04,0.0,0.0,0.264,0.0,19.68,0.0,0.108,11.209
2020-10-13 03:00:00+01:00,91.08,961.38,0.0,0.0,0.24,0.0,19.68,0.0,0.096,11.649
2020-10-13 04:00:00+01:00,91.77000000000001,982.9399999999999,17.220000000000002,0.744,4.152,0.14400000000000002,18.860000000000003,0.0,0.06,12.979999999999999
2020-10-13 05:00:00+01:00,91.31,1153.46,59.040000000000006,8.688,6.696,8.688,18.040000000000003,0.0,0.036000000000000004,13.376
2020-10-13 06:00:00+01:00,91.54,1361.71,123.00000000000001,6.768,7.224,9.696,18.040000000000003,0.0,0.036000000000000004,13.915
2020-10-13 07:00:00+01:00,92.23,1486.66,196.8,24.72,21.192,12.936,18.040000000000003,0.082,0.096,13.925999999999998
2020-10-13 08:00:00+01:00,91.08,1504.3,241.9,18.696,25.224,10.776,18.860000000000003,5.166,0.18,13.53
2020-10-13 09:00:00+01:00,92.23,1530.27,241.9,0.624,32.688,7.128,18.860000000000003,14.719000000000001,0.228,10.131
2020-10-13 10:00:00+01:00,92.23,1546.44,241.9,0.0,27.768,4.92,19.68,20.705000000000002,0.276,6.754
2020-10-13 11:00:00+01:00,91.77000000000001,1570.94,241.9,0.0,25.728,4.992,19.68,24.067,0.276,5.7749999999999995
2020-10-13 12:00:00+01:00,90.16000000000001,1556.24,241.9,1.68,23.424,7.152,18.860000000000003,25.502000000000002,0.24,6.776
2020-10-13 13:00:00+01:00,90.85000000000001,1481.76,241.9,0.14400000000000002,16.656,5.4,19.68,25.830000000000002,0.28800000000000003,11.187
2020-10-13 14:00:00+01:00,94.07000000000001,1255.87,241.9,0.0,5.256,5.928,19.68,25.01,0.264,16.169999999999998
2020-10-13 15:00:00+01:00,93.15,1217.16,241.9,0.0,5.136,2.736,19.68,22.55,0.28800000000000003,20.712999999999997
2020-10-13 16:00:00+01:00,93.61,1392.58,241.9,0.0,6.36,1.44,19.68,18.286,0.3,23.154999999999998
2020-10-13 17:00:00+01:00,91.54,1609.6499999999999,241.9,0.024,10.32,1.536,18.860000000000003,10.988000000000001,0.28800000000000003,24.97
2020-10-13 18:00:00+01:00,84.41,1607.2,241.9,2.568,36.744,7.176,18.860000000000003,2.009,0.28800000000000003,27.357
2020-10-13 19:00:00+01:00,86.25,1638.56,241.9,22.2,47.304,14.592,18.860000000000003,0.0,0.276,30.558
2020-10-13 20:00:00+01:00,86.48,1591.03,241.9,5.016,47.184,11.592,20.5,0.0,0.24,31.02
2020-10-13 21:00:00+01:00,85.79,1528.8,241.9,0.0,40.248,3.864,19.68,0.0,0.252,31.372
2020-10-13 22:00:00+01:00,85.10000000000001,1471.96,241.9,0.0,21.144000000000002,2.424,19.68,0.0,0.24,32.417
2020-10-13 23:00:00+01:00,84.87,1373.96,241.9,0.0,22.848,1.752,19.68,0.0,0.084,31.999
2020-10-14 00:00:00+01:00,85.33,1093.68,241.9,0.0,18.336000000000002,0.024,19.68,0.0,0.12,31.383
2020-10-14 01:00:00+01:00,85.79,1163.75,241.9,0.0,8.088000000000001,0.0,19.68,0.0,0.084,32.384
2020-10-14 02:00:00+01:00,85.79,1065.75,241.9,0.0,0.672,0.0,18.860000000000003,0.0,0.012,32.208
2020-10-14 03:00:00+01:00,86.71000000000001,1021.16,241.9,0.0,0.312,0.0,18.860000000000003,0.0,0.012,32.472
2020-10-14 04:00:00+01:00,85.33,1157.87,241.9,0.912,7.896,0.12,18.860000000000003,0.0,0.036000000000000004,32.449999999999996
2020-10-14 05:00:00+01:00,86.48,1195.11,241.9,3.2640000000000002,18.048000000000002,3.7920000000000003,18.860000000000003,0.0,0.06,32.153
2020-10-14 06:00:00+01:00,86.25,1336.72,241.9,7.6080000000000005,21.648,12.48,18.040000000000003,0.0,0.036000000000000004,31.162999999999997
2020-10-14 07:00:00+01:00,84.87,1425.41,241.9,12.288,26.64,12.048,17.220000000000002,0.082,0.0,30.755999999999997
2020-10-14 08:00:00+01:00,84.41,1460.69,241.9,13.656,30.744,14.184000000000001,18.040000000000003,4.551,0.012,29.369999999999997
2020-10-14 09:00:00+01:00,83.03,1423.45,241.9,0.14400000000000002,34.656,5.6160000000000005,18.860000000000003,14.309000000000001,0.036000000000000004,26.311999999999998
2020-10-14 10:00:00+01:00,80.04,1344.07,241.9,0.0,29.304000000000002,0.36,18.860000000000003,21.156000000000002,0.036000000000000004,25.244999999999997
2020-10-14 11:00:00+01:00,78.89,1309.77,241.9,0.0,27.96,0.168,19.68,24.559,0.012,23.078
2020-10-14 12:00:00+01:00,79.35000000000001,1376.41,241.9,0.0,19.008,0.192,19.68,26.158,0.036000000000000004,20.767999999999997
2020-10-14 13:00:00+01:00,79.12,1256.36,176.3,0.0,3.96,0.192,19.68,26.568,0.048,21.724999999999998
2020-10-14 14:00:00+01:00,79.81,1074.57,110.7,0.0,14.952,0.192,19.68,26.076,0.048,22.121
2020-10-14 15:00:00+01:00,79.81,1094.17,73.80000000000001,0.0,19.536,0.192,20.5,24.149,0.036000000000000004,23.276
2020-10-14 16:00:00+01:00,79.35000000000001,1047.62,146.78,0.0,17.688,0.216,20.5,19.516000000000002,0.036000000000000004,23.738
2020-10-14 17:00:00+01:00,78.2,1160.81,158.26000000000002,0.24,25.44,0.264,19.68,11.562000000000001,0.07200000000000001,22.682
2020-10-14 18:00:00+01:00,78.66,1415.61,163.18,11.52,41.064,4.104,19.68,2.009,0.096,20.845
2020-10-14 19:00:00+01:00,78.89,1493.52,241.08,35.664,48.768,15.36,19.68,0.0,0.192,18.930999999999997
2020-10-14 20:00:00+01:00,74.98,1417.57,241.9,18.048000000000002,47.664,14.616,18.040000000000003,0.0,0.24,19.118
2020-10-14 21:00:00+01:00,74.98,1418.06,241.08,5.664,45.84,10.8,17.220000000000002,0.0,0.24,18.997
2020-10-14 22:00:00+01:00,75.44,1398.46,241.08,0.192,34.968,2.208,18.860000000000003,0.0,0.192,17.49
2020-10-14 23:00:00+01:00,77.97,1238.72,241.08,6.5280000000000005,31.176000000000002,0.024,18.860000000000003,0.0,0.168,16.587999999999997
2020-10-15 00:00:00+01:00,78.43,1124.55,241.08,0.0,22.632,0.024,18.860000000000003,0.0,0.132,15.168999999999999
2020-10-15 01:00:00+01:00,78.89,1032.43,241.08,0.0,17.328,0.0,19.68,0.0,0.06,16.026999999999997
2020-10-15 02:00:00+01:00,77.97,1003.03,241.08,0.0,11.712,0.0,18.860000000000003,0.0,0.036000000000000004,16.896
2020-10-15 03:00:00+01:00,77.28,1073.1,241.08,1.944,13.464,0.168,18.040000000000003,0.0,0.036000000000000004,17.391
2020-10-15 04:00:00+01:00,75.67,1153.46,241.9,2.592,18.768,5.112,18.040000000000003,0.0,0.024,17.842
2020-10-15 05:00:00+01:00,74.75,1316.1399999999999,240.26000000000002,4.848,20.664,9.456,17.220000000000002,0.0,0.024,17.589
2020-10-15 06:00:00+01:00,76.82000000000001,1519.98,241.08,12.264000000000001,26.928,13.152000000000001,18.860000000000003,0.0,0.036000000000000004,17.468
2020-10-15 07:00:00+01:00,74.06,1653.75,241.9,18.552,29.400000000000002,14.016,19.68,0.041,0.012,15.994
2020-10-15 08:00:00+01:00,76.13000000000001,1739.01,241.9,21.456,31.272000000000002,13.296000000000001,18.860000000000003,3.813,0.0,14.893999999999998
2020-10-15 09:00:00+01:00,75.67,1749.79,241.9,9.384,34.224000000000004,10.416,18.860000000000003,13.489,0.0,11.176
2020-10-15 10:00:00+01:00,77.05,1763.51,241.9,3.024,34.08,3.456,18.860000000000003,21.566000000000003,0.012,9.856
2020-10-15 11:00:00+01:00,77.51,1838.97,241.9,3.432,31.104,2.856,19.68,25.01,0.012,8.370999999999999
2020-10-15 12:00:00+01:00,77.05,1684.1299999999999,241.9,11.304,32.904,3.888,19.68,26.076,0.0,8.503
2020-10-15 13:00:00+01:00,80.27000000000001,1395.52,241.9,4.392,30.912,2.8080000000000003,19.68,26.322000000000003,0.036000000000000004,8.392999999999999
2020-10-15 14:00:00+01:00,82.11,1393.56,241.9,0.888,28.272000000000002,2.7840000000000003,19.68,25.707,0.096,8.623999999999999
2020-10-15 15:00:00+01:00,83.26,1411.69,241.9,3.576,16.56,2.7840000000000003,19.68,23.452,0.132,9.218
2020-10-15 16:00:00+01:00,83.03,1409.24,277.98,4.5360000000000005,28.368000000000002,3.7920000000000003,19.68,18.901,0.12,10.482999999999999
2020-10-15 17:00:00+01:00,80.96000000000001,1757.1399999999999,322.26000000000005,16.248,21.648,12.6,19.68,10.865,0.132,11.274999999999999
2020-10-15 18:00:00+01:00,80.96000000000001,1820.84,335.38000000000005,36.144,22.152,14.76,19.68,1.681,0.24,10.527
2020-10-15 19:00:00+01:00,81.19,1841.9099999999999,372.28000000000003,40.944,46.464,17.472,19.68,0.0,0.252,10.285
2020-10-15 20:00:00+01:00,79.81,1768.8999999999999,363.26000000000005,38.160000000000004,41.688,17.400000000000002,19.68,0.0,0.18,10.516
2020-10-15 21:00:00+01:00,80.96000000000001,1715.0,325.54,25.632,32.976,16.008,19.68,0.0,0.132,10.615
2020-10-15 22:00:00+01:00,80.96000000000001,1746.85,325.54,13.896,33.552,5.448,19.68,0.0,0.06,9.988
2020-10-15 23:00:00+01:00,81.19,1631.21,325.54,5.976,26.352,4.32,18.040000000000003,0.0,0.096,12.264999999999999
2020-10-16 00:00:00+01:00,78.66,1348.97,287.82000000000005,0.8160000000000001,19.392,3.96,15.580000000000002,0.0,0.096,15.389
2020-10-16 01:00:00+01:00,79.12,1268.12,241.9,1.992,13.272,2.928,13.940000000000001,0.0,0.06,16.61
2020-10-16 02:00:00+01:00,79.35000000000001,1287.23,241.9,2.376,10.248,3.048,13.120000000000001,0.0,0.024,16.566
2020-10-16 03:00:00+01:00,80.27000000000001,1270.08,241.9,4.152,8.664,4.272,13.120000000000001,0.0,0.0,15.004
2020-10-16 04:00:00+01:00,80.73,1333.29,241.9,3.72,8.616,4.92,13.120000000000001,0.0,0.0,13.222
2020-10-16 05:00:00+01:00,85.33,1375.43,241.9,10.56,9.48,12.144,13.120000000000001,0.0,0.0,11.912999999999998
2020-10-16 06:00:00+01:00,89.93,1609.6499999999999,241.9,19.752,15.816,13.704,13.120000000000001,0.0,0.024,11.165
2020-10-16 07:00:00+01:00,88.09,1811.04,241.9,20.688,23.568,15.552,13.120000000000001,0.041,0.048,9.988
2020-10-16 08:00:00+01:00,87.63000000000001,1829.6599999999999,241.9,22.224,25.584,16.056,13.120000000000001,4.838,0.048,8.635
2020-10-16 09:00:00+01:00,88.78,1832.6,241.9,14.352,25.608,15.384,13.120000000000001,14.309000000000001,0.036000000000000004,6.71
2020-10-16 10:00:00+01:00,86.71000000000001,1838.48,241.9,14.352,22.344,15.312000000000001,13.120000000000001,20.787000000000003,0.024,4.521
2020-10-16 11:00:00+01:00,85.79,1837.99,241.9,19.392,21.456,15.6,13.120000000000001,24.272000000000002,0.0,2.7279999999999998
2020-10-16 12:00:00+01:00,87.4,1737.05,241.9,19.632,23.928,14.208,13.940000000000001,25.502000000000002,0.012,1.617
2020-10-16 13:00:00+01:00,90.62,1666.0,241.9,19.104,22.752,16.104,13.940000000000001,25.748,0.024,1.3419999999999999
2020-10-16 14:00:00+01:00,88.32000000000001,1752.24,241.9,18.192,18.024,16.296,13.940000000000001,25.051000000000002,0.012,1.617
2020-10-16 15:00:00+01:00,89.7,1739.99,241.9,19.704,21.240000000000002,16.176000000000002,13.940000000000001,22.755000000000003,0.0,2.42
2020-10-16 16:00:00+01:00,89.24000000000001,1720.3899999999999,274.70000000000005,19.56,23.832,16.632,13.940000000000001,17.999000000000002,0.0,3.3219999999999996
2020-10-16 17:00:00+01:00,90.85000000000001,1793.8899999999999,325.54,19.896,25.2,22.776,11.48,10.25,0.0,4.048
2020-10-16 18:00:00+01:00,92.23,1879.6399999999999,325.54,37.704,28.848,25.776,11.48,1.6400000000000001,0.0,5.016
2020-10-16 19:00:00+01:00,92.69,1866.4099999999999,332.92,39.912,38.112,27.048000000000002,11.48,0.0,0.0,4.411
2020-10-16 20:00:00+01:00,95.68,1873.27,331.28000000000003,32.88,34.296,25.368000000000002,11.48,0.0,0.0,4.5649999999999995
2020-10-16 21:00:00+01:00,94.76,1881.11,324.72,19.368000000000002,34.272,19.68,11.48,0.0,0.0,5.082
2020-10-16 22:00:00+01:00,94.76,1890.9099999999999,324.72,11.928,33.528,15.696,10.66,0.0,0.0,5.104
2020-10-16 23:00:00+01:00,94.53,1732.6399999999999,323.90000000000003,7.056,32.712,14.736,10.66,0.0,0.024,5.489
2020-10-17 00:00:00+01:00,94.76,1504.79,288.64000000000004,7.224,21.384,13.104000000000001,11.48,0.0,0.048,5.6979999999999995
2020-10-17 01:00:00+01:00,93.61,1459.71,241.9,4.824,20.904,11.28,11.48,0.0,0.084,5.6209999999999996
2020-10-17 02:00:00+01:00,93.15,1347.5,241.9,2.2800000000000002,17.448,8.256,11.48,0.0,0.108,5.598999999999999
2020-10-17 03:00:00+01:00,93.61,1359.75,241.9,2.112,15.336,2.016,11.48,0.0,0.096,5.071
2020-10-17 04:00:00+01:00,94.07000000000001,1351.42,241.9,2.136,13.056000000000001,1.776,11.48,0.0,0.12,4.895
2020-10-17 05:00:00+01:00,92.69,1425.8999999999999,241.9,2.952,17.448,6.024,11.48,0.0,0.168,4.521
2020-10-17 06:00:00+01:00,92.69,1647.3799999999999,241.9,8.232,21.648,17.736,11.48,0.0,0.14400000000000002,3.993
2020-10-17 07:00:00+01:00,93.38000000000001,1757.1399999999999,241.9,8.424,28.392,21.240000000000002,11.48,0.082,0.168,3.476
2020-10-17 08:00:00+01:00,93.84,1752.24,241.9,12.72,30.456,24.408,11.48,4.018,0.18,3.8059999999999996
2020-10-17 09:00:00+01:00,93.15,1751.26,241.9,8.496,33.216,21.336000000000002,11.48,12.751000000000001,0.084,3.135
2020-10-17 10:00:00+01:00,93.38000000000001,1800.26,241.9,8.424,28.368000000000002,14.328000000000001,11.48,19.311,0.096,2.497
2020-10-17 11:00:00+01:00,94.07000000000001,1708.6299999999999,241.9,8.232,24.744,12.648,11.48,22.837,0.084,2.2329999999999997
2020-10-17 12:00:00+01:00,94.53,1670.8999999999999,241.9,3.576,18.36,7.848,11.48,24.559,0.192,1.837
2020-10-17 13:00:00+01:00,93.84,1538.11,241.9,1.536,16.608,7.632000000000001,10.66,24.969,0.156,1.397
2020-10-17 14:00:00+01:00,93.61,1543.5,241.9,0.864,15.264000000000001,7.872,11.48,24.231,0.14400000000000002,1.265
2020-10-17 15:00:00+01:00,92.23,1581.72,241.9,6.768,13.8,7.944,10.66,21.935000000000002,0.132,1.43
2020-10-17 16:00:00+01:00,92.0,1577.31,241.9,10.848,23.688,15.624,11.48,17.261,0.108,1.9469999999999998
2020-10-17 17:00:00+01:00,90.85000000000001,1784.58,241.9,14.424,24.624,18.504,11.48,9.553,0.07200000000000001,1.914
2020-10-17 18:00:00+01:00,91.54,1808.1,241.9,25.512,36.072,25.656,11.48,1.476,0.036000000000000004,2.178
2020-10-17 19:00:00+01:00,89.47,1813.0,241.9,28.296,42.648,26.736,11.48,0.0,0.07200000000000001,3.2119999999999997
2020-10-17 20:00:00+01:00,88.32000000000001,1814.96,241.9,25.296,35.328,22.296,11.48,0.0,0.084,4.213
2020-10-17 21:00:00+01:00,88.32000000000001,1818.8799999999999,241.9,25.92,30.456,19.080000000000002,11.48,0.0,0.108,4.949999999999999
2020-10-17 22:00:00+01:00,90.16000000000001,1788.99,241.9,13.776,26.616,14.784,11.48,0.0,0.18,5.840999999999999
2020-10-17 23:00:00+01:00,91.77000000000001,1478.82,241.9,8.544,23.136,14.232000000000001,11.48,0.0,0.216,7.380999999999999
2020-10-18 00:00:00+01:00,91.54,1209.32,241.9,5.208,10.704,6.408,12.3,0.0,0.24,9.174
2020-10-18 01:00:00+01:00,92.0,1105.44,241.9,5.328,2.376,4.656,11.48,0.0,0.276,10.593
2020-10-18 02:00:00+01:00,91.77000000000001,1056.44,241.9,5.04,4.488,4.896,11.48,0.0,0.18,11.022
2020-10-18 03:00:00+01:00,91.77000000000001,931.98,241.9,0.07200000000000001,4.416,5.208,11.48,0.0,0.20400000000000001,11.264
2020-10-18 04:00:00+01:00,87.17,970.1999999999999,241.9,0.672,5.328,5.232,10.66,0.0,0.20400000000000001,10.593
2020-10-18 05:00:00+01:00,87.63000000000001,932.47,241.9,1.008,9.96,5.232,11.48,0.0,0.18,10.109
2020-10-18 06:00:00+01:00,90.39,960.89,241.9,6.72,14.928,5.712,11.48,0.0,0.156,12.088999999999999
2020-10-18 07:00:00+01:00,90.62,1051.05,241.9,6.6000000000000005,16.176000000000002,5.712,11.48,0.041,0.156,13.991999999999999
2020-10-18 08:00:00+01:00,91.08,1208.34,241.9,8.52,18.432000000000002,7.272,11.48,3.444,0.192,15.454999999999998
2020-10-18 09:00:00+01:00,91.54,1112.79,241.9,8.592,19.992,8.016,11.48,10.291,0.216,15.553999999999998
2020-10-18 10:00:00+01:00,89.93,1130.92,241.9,7.296,18.456,7.032,10.66,17.384,0.18,13.343
2020-10-18 11:00:00+01:00,91.31,1208.83,241.9,5.712,21.792,8.928,11.48,22.099,0.156,11.197999999999999
2020-10-18 12:00:00+01:00,91.77000000000001,1128.47,241.9,4.224,15.648,6.648000000000001,11.48,24.682000000000002,0.12,10.812999999999999
2020-10-18 13:00:00+01:00,91.77000000000001,968.24,241.9,1.68,11.136000000000001,5.5200000000000005,11.48,25.707,0.084,11.011
2020-10-18 14:00:00+01:00,91.31,914.34,241.9,0.024,1.44,4.008,11.48,24.6,0.048,10.054
2020-10-18 15:00:00+01:00,90.39,1044.68,241.9,0.936,10.392,5.688,11.48,21.935000000000002,0.036000000000000004,9.372
2020-10-18 16:00:00+01:00,89.7,1129.45,241.9,3.72,18.216,7.824,10.66,17.056,0.036000000000000004,9.57
